START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
4,16.94,16.94,3,16.83,16.83,2,16.69,16.69,5,17.12,17.12,1,16.55,16.55,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,w,Heats,2
4,11.91,28.85,3,11.92,28.75,2,11.91,28.60,5,11.87,28.99,1,11.93,28.48,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,w,Heats,2
4,11.08,39.93,3,11.08,39.83,2,11.15,39.75,5,11.08,40.07,1,11.12,39.60,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,w,Heats,2
4,10.81,50.74,3,10.82,50.65,2,10.78,50.53,5,10.80,50.87,1,10.79,50.39,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,w,Heats,2
4,10.36,1:01.10,3,10.37,1:01.02,2,10.39,1:00.92,5,10.31,1:01.18,1,10.41,1:00.80,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,w,Heats,2
4,10.05,1:11.15,3,9.98,1:11.00,2,10.00,1:10.92,5,10.10,1:11.28,1,10.02,1:10.82,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,w,Heats,2
4,9.68,1:20.83,2,9.42,1:20.42,3,9.64,1:20.56,5,9.70,1:20.98,1,9.52,1:20.34,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,w,Heats,2
4,9.76,1:30.59,2,9.29,1:29.71,3,9.26,1:29.82,5,9.67,1:30.65,1,9.30,1:29.64,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,w,Heats,2
4,10.00,1:40.59,0,9.45,1:39.16,0,9.34,1:39.16,5,10.07,1:40.72,1,9.43,1:39.07,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,w,Heats,2
