START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,10.99,10.99,1,10.84,10.84,6,11.34,11.34,2,10.93,10.93,5,11.15,11.15,3,10.95,10.95,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,3
3,14.28,25.27,2,14.42,25.26,6,14.37,25.71,1,14.17,25.10,5,14.35,25.50,4,14.43,25.38,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,3
1,11.94,37.21,2,12.08,37.34,6,12.06,37.77,5,12.48,37.58,4,12.06,37.56,3,12.07,37.45,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,3
1,12.15,49.36,2,12.16,49.50,5,11.99,49.76,6,12.35,49.93,4,12.18,49.74,3,12.17,49.62,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,3
1,12.55,1:01.91,2,12.56,1:02.06,6,12.63,1:02.39,4,12.27,1:02.20,5,12.52,1:02.26,3,12.53,1:02.15,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,3
4,11.73,1:13.64,2,11.50,1:13.56,6,11.46,1:13.85,1,11.15,1:13.35,5,11.57,1:13.83,3,11.48,1:13.63,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,3
4,10.62,1:24.26,3,10.61,1:24.17,2,10.29,1:24.14,1,10.74,1:24.09,6,10.58,1:24.41,5,10.73,1:24.36,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,3
3,10.08,1:34.34,2,10.06,1:34.23,1,10.00,1:34.14,6,10.55,1:34.64,5,10.21,1:34.62,4,10.08,1:34.44,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,3
1,9.80,1:44.14,2,10.07,1:44.30,3,10.20,1:44.34,6,10.12,1:44.76,5,9.96,1:44.58,4,10.01,1:44.45,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,3
1,9.66,1:53.80,2,9.69,1:53.99,4,10.03,1:54.37,6,10.04,1:54.80,5,9.82,1:54.40,3,9.77,1:54.22,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,3
1,9.53,2:03.33,2,9.46,2:03.45,5,9.95,2:04.32,6,10.39,2:05.19,4,9.72,2:04.12,3,9.69,2:03.91,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,3
1,9.47,2:12.80,2,9.45,2:12.90,5,10.14,2:14.46,6,10.79,2:15.98,4,9.93,2:14.05,3,10.07,2:13.98,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,3
1,9.66,2:22.46,2,9.62,2:22.52,5,10.64,2:25.10,6,11.09,2:27.07,3,10.27,2:24.32,4,10.41,2:24.39,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,3
2,9.94,2:32.40,1,9.74,2:32.26,4,11.11,2:36.21,5,11.55,2:38.62,3,10.66,2:34.98,6,25.32,2:49.71,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,3
