START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,15.30,15.30,1,15.20,15.20,2,15.29,15.29,4,15.31,15.31,5,15.51,15.51,6,15.66,15.66,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1000m,m,Heats,6
1,10.96,26.26,2,11.17,26.37,4,11.37,26.66,3,11.22,26.53,5,11.38,26.89,6,11.36,27.02,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1000m,m,Heats,6
1,10.46,36.72,2,10.44,36.81,4,10.31,36.97,3,10.34,36.87,5,10.26,37.15,6,10.27,37.29,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1000m,m,Heats,6
1,9.73,46.45,2,9.73,46.54,4,9.81,46.78,3,9.76,46.63,5,9.84,46.99,6,9.85,47.14,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1000m,m,Heats,6
1,9.23,55.68,2,9.22,55.76,4,9.24,56.02,3,9.29,55.92,5,9.55,56.54,6,9.55,56.69,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1000m,m,Heats,6
1,9.05,1:04.73,2,9.09,1:04.85,4,9.08,1:05.10,3,9.08,1:05.00,5,9.73,1:06.27,6,9.62,1:06.31,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1000m,m,Heats,6
1,9.21,1:13.94,2,9.17,1:14.02,4,9.23,1:14.33,3,9.28,1:14.28,6,10.20,1:16.47,5,10.04,1:16.35,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1000m,m,Heats,6
1,9.37,1:23.31,2,9.46,1:23.48,4,9.82,1:24.15,3,9.86,1:24.14,6,10.64,1:27.11,5,10.36,1:26.71,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1000m,m,Heats,6
1,9.70,1:33.001,2,9.63,1:33.103,0,,PEN,3,10.92,1:35.054,5,11.25,1:38.359,4,10.81,1:37.520,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",1000m,m,Heats,6
