START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,13.66,13.66,2,13.79,13.79,3,13.97,13.97,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,2
1,10.70,24.36,2,10.69,24.48,3,10.62,24.59,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,2
1,10.61,34.97,2,10.58,35.06,3,10.63,35.22,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,2
1,10.58,45.55,2,10.49,45.55,3,10.56,45.78,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,2
2,10.12,55.67,1,9.86,55.41,3,9.95,55.73,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,2
3,10.12,1:05.79,2,9.85,1:05.26,1,9.52,1:05.25,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,2
3,10.25,1:16.04,2,9.87,1:15.13,1,9.65,1:14.90,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,2
3,10.72,1:26.76,2,10.00,1:25.13,1,9.96,1:24.86,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,2
3,10.98,1:37.735,2,10.24,1:35.369,1,10.10,1:34.954,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,Preliminaries,2
