START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,9.59,9.59,3,9.75,9.75,1,9.47,9.47,5,10.03,10.03,6,10.19,,4,9.88,9.88,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,RankingFinals,3
2,13.82,23.41,3,13.82,23.57,1,13.82,23.29,6,13.79,23.82,4,13.42,,5,13.81,23.69,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,RankingFinals,3
2,13.13,36.54,4,13.21,36.78,1,13.13,36.42,6,13.23,37.05,3,13.05,,5,13.21,36.90,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,RankingFinals,3
2,12.91,49.45,4,12.95,49.73,1,12.92,49.34,6,12.91,49.96,3,12.96,,5,12.91,49.81,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,RankingFinals,3
2,12.65,1:02.10,4,12.63,1:02.36,1,12.65,1:01.99,6,12.66,1:02.62,3,12.62,,5,12.66,1:02.47,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,RankingFinals,3
3,11.97,1:14.07,6,12.08,1:14.44,2,11.96,1:13.95,4,11.58,1:14.20,5,12.07,,1,11.35,1:13.82,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,RankingFinals,3
2,10.24,1:24.31,6,10.22,1:24.66,1,10.34,1:24.29,4,10.25,1:24.45,5,10.25,,3,10.62,1:24.44,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,RankingFinals,3
2,9.98,1:34.29,6,10.00,1:34.66,1,9.92,1:34.21,4,9.98,1:34.43,5,10.00,,3,9.96,1:34.40,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,RankingFinals,3
2,9.61,1:43.90,6,9.63,1:44.29,1,9.56,1:43.77,4,9.67,1:44.10,5,9.63,,3,9.61,1:44.01,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,RankingFinals,3
2,9.48,1:53.38,6,9.44,1:53.73,1,9.50,1:53.27,3,9.38,1:53.48,4,9.42,,5,9.61,1:53.62,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,RankingFinals,3
3,9.58,2:02.96,4,9.33,2:03.06,1,9.58,2:02.85,2,9.39,2:02.87,6,36.98,,5,9.67,2:03.29,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,RankingFinals,3
3,9.26,2:12.22,2,9.04,2:12.10,4,9.69,2:12.54,1,8.97,2:11.84,,,,5,9.78,2:13.07,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,RankingFinals,3
3,9.14,2:21.36,1,8.85,2:20.95,4,9.89,2:22.43,2,9.12,2:20.96,,,,5,10.06,2:23.13,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,RankingFinals,3
3,9.32,2:30.688,1,9.03,2:29.981,4,10.08,2:32.514,2,9.15,2:30.114,,,,5,10.05,2:33.185,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,RankingFinals,3
