START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,10.05,10.05,4,9.98,9.98,3,9.90,9.90,2,9.80,9.80,1,9.71,9.71,,,,2013-2014,ISU World Short Track Speed Skating Championships 2014,1500m,m,Heats,7
5,13.12,23.17,3,13.11,23.09,4,13.19,23.09,2,13.20,23.00,1,13.19,22.90,,,,2013-2014,ISU World Short Track Speed Skating Championships 2014,1500m,m,Heats,7
5,12.16,35.33,1,11.47,34.56,4,12.05,35.14,3,12.02,35.02,2,11.87,34.77,,,,2013-2014,ISU World Short Track Speed Skating Championships 2014,1500m,m,Heats,7
5,10.92,46.25,1,11.20,45.76,4,10.99,46.13,3,11.00,46.02,2,11.10,45.87,,,,2013-2014,ISU World Short Track Speed Skating Championships 2014,1500m,m,Heats,7
5,11.33,57.58,1,11.39,57.15,4,11.35,57.48,3,11.33,57.35,2,11.37,57.24,,,,2013-2014,ISU World Short Track Speed Skating Championships 2014,1500m,m,Heats,7
5,11.30,1:08.88,1,11.27,1:08.42,4,11.29,1:08.77,3,11.28,1:08.63,2,11.27,1:08.51,,,,2013-2014,ISU World Short Track Speed Skating Championships 2014,1500m,m,Heats,7
5,10.74,1:19.62,1,10.88,1:19.30,4,10.75,1:19.52,3,10.89,1:19.52,2,10.88,1:19.39,,,,2013-2014,ISU World Short Track Speed Skating Championships 2014,1500m,m,Heats,7
2,10.07,1:29.69,1,10.34,1:29.64,3,10.18,1:29.70,5,10.34,1:29.86,4,10.33,1:29.72,,,,2013-2014,ISU World Short Track Speed Skating Championships 2014,1500m,m,Heats,7
1,9.88,1:39.57,3,10.02,1:39.66,2,9.94,1:39.64,4,9.85,1:39.71,5,10.14,1:39.86,,,,2013-2014,ISU World Short Track Speed Skating Championships 2014,1500m,m,Heats,7
1,10.25,1:49.82,3,10.36,1:50.02,2,10.28,1:49.92,4,10.31,1:50.02,5,10.28,1:50.14,,,,2013-2014,ISU World Short Track Speed Skating Championships 2014,1500m,m,Heats,7
4,9.69,1:59.51,5,9.78,1:59.80,2,9.41,1:59.33,1,9.08,1:59.10,3,9.35,1:59.49,,,,2013-2014,ISU World Short Track Speed Skating Championships 2014,1500m,m,Heats,7
4,9.24,2:08.75,5,9.61,2:09.41,2,8.86,2:08.19,1,8.93,2:08.03,3,9.00,2:08.49,,,,2013-2014,ISU World Short Track Speed Skating Championships 2014,1500m,m,Heats,7
4,9.58,2:18.33,5,10.12,2:19.53,2,8.91,2:17.10,1,8.98,2:17.01,3,9.14,2:17.63,,,,2013-2014,ISU World Short Track Speed Skating Championships 2014,1500m,m,Heats,7
4,10.11,2:28.437,5,10.76,2:30.283,2,9.09,2:26.183,1,9.08,2:26.082,3,9.45,2:27.073,0,,DNS,2013-2014,ISU World Short Track Speed Skating Championships 2014,1500m,m,Heats,7
