race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,144,VictorAN,8344,RUS,1:28.291,Q
0,2,2,,175,PIVIROTTORyan,8650,USA,1:28.449,
0,3,5,,40,VincentJEANNE,7890,FRA,1:28.514,
0,4,3,,101,AydarBEKZHANOV,7623,KAZ,1:28.905,
0,5,4,,105,BillySIMMS,7926,GBR,notime,
1,1,2,,10,SHIJingnan,7728,CHN,1:27.262,Q
1,2,1,,27,ViktorKNOCH,6177,HUN,1:27.363,
1,3,3,,174,AdamCALLISTER,7954,USA,1:27.593,
1,4,5,,92,ZHAXYBAYEVMersaid,8623,KAZ,1:27.729,
1,5,4,,120,VANHOORENRino,8721,BEL,1:28.161,
