season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,FinalB,1,1,1,,202,NielsKERSTHOLT,7067,NED,1:34.791,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,FinalB,1,2,2,YC,217,SemenELISTRATOV,7293,RUS,1:34.820,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,FinalB,1,3,3,,236,JordanMALONE,6201,USA,1:34.875,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1000m,m,FinalB,1,DNS,4,,199,KNEGTSjinkie,7352,NED,DNS,
