season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,1,1,3,,94,SUNLong,9454,CHN,40.766,Q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,1,2,2,,20,CsabaBURJAN,7738,HUN,40.921,q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,1,3,5,,19,SHULGINOVAlexander,8752,RUS,40.954,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,1,4,4,,172,BramSTEENAART,9278,NED,41.130,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,1,5,1,,179,deCLEMENTEClayton,9605,USA,43.460,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,2,1,2,,68,BLAISCedrik,8998,CAN,40.773,Q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,2,2,5,,176,EYBOGDaniil,8661,RUS,40.839,q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,2,3,4,,81,LIWenlong,9453,CHN,41.243,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,2,4,1,,95,JonathanSO,9442,USA,42.157,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,2,5,3,,118,MetehanATAN,9486,TUR,43.159,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,3,1,1,,67,AZHGALIYEVAbzal,7685,KAZ,40.406,Q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,3,2,3,,32,HOOGERWERFDylan,8497,NED,40.469,q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,3,3,5,,169,PARKInWook,7942,KOR,40.704,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,3,4,2,,165,DanIWASA,8394,JPN,41.552,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,3,5,4,,103,WILCZYKSzymon,8472,POL,41.872,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,4,1,4,,89,MIGUNOVDmitry,9334,FRA,41.205,Q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,4,2,1,,106,TREACYNiall,9390,GBR,41.280,q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,4,3,2,,39,ANDERMANNDominic,8078,AUT,43.891,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,4,4,3,,35,SITNIKOVPavel,9133,RUS,notime,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,5,1,2,,23,YOSHINAGAKazuki,8745,JPN,41.293,Q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(2),m,Heats,5,2,3,,16,deLAATItzhak,7746,NED,41.344,
