season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2001 European Championships,1500M,w,Heats,1,1,2,,,MartaCAPURSO,6328,ITA,2:39.099,
2000-2001,2001 European Championships,1500M,w,Heats,1,2,1,,,AnkeJannieLANDMAN,6538,NED,2:39.998,
2000-2001,2001 European Championships,1500M,w,Heats,1,3,5,,,NataliaSVERCHKOVA,6732,UKR,2:40.833,
2000-2001,2001 European Championships,1500M,w,Heats,1,4,6,,,ZuzanaJURISOVA,6764,CZE,2:41.060,
2000-2001,2001 European Championships,1500M,w,Heats,1,5,4,,,MargaritaLARIONOVA,6886,EST,2:44.711,
2000-2001,2001 European Championships,1500M,w,Heats,1,6,3,,,PolonaPEUNIK,6036,SLO,2:50.866,
2000-2001,2001 European Championships,1500M,w,Heats,2,1,4,,,DebbiePALMER,6638,GBR,2:38.958,
2000-2001,2001 European Championships,1500M,w,Heats,2,2,3,,,EvelinaRODIGARI,6329,ITA,2:39.103,
2000-2001,2001 European Championships,1500M,w,Heats,2,3,2,,,KatalinKRISTO,6514,ROU,2:39.296,
2000-2001,2001 European Championships,1500M,w,Heats,2,4,5,,,SOLOMATINAOlga,6733,UKR,2:39.401,
2000-2001,2001 European Championships,1500M,w,Heats,2,5,6,,,SusanneRUDOLPH,6362,GER,2:40.743,
2000-2001,2001 European Championships,1500M,w,Heats,2,6,1,,,KatharinaKERN,6666,AUT,2:49.820,
2000-2001,2001 European Championships,1500M,w,Heats,3,1,4,,,MaraZINI,6326,ITA,2:36.412,
2000-2001,2001 European Championships,1500M,w,Heats,3,2,6,,,StephanieBOUVIER,6709,FRA,2:36.454,
2000-2001,2001 European Championships,1500M,w,Heats,3,3,5,,,YvonneKUNZE,6363,GER,2:36.501,
2000-2001,2001 European Championships,1500M,w,Heats,3,4,3,,,NinaEVTEEVA,6511,RUS,2:36.542,
2000-2001,2001 European Championships,1500M,w,Heats,3,5,2,,,DanielaVLAEVA,6774,BUL,2:38.941,
2000-2001,2001 European Championships,1500M,w,Heats,3,DNF,1,,,VeronikaWINDISCH,6427,AUT,DNF,
2000-2001,2001 European Championships,1500M,w,Heats,4,1,6,,,JoannaWILLIAMS,6639,GBR,2:40.482,
2000-2001,2001 European Championships,1500M,w,Heats,4,2,1,,,OlgaDANILOV,6334,ISR,2:40.496,
2000-2001,2001 European Championships,1500M,w,Heats,4,3,3,,,TatianaBORODULINA,7483,RUS,2:40.754,
2000-2001,2001 European Championships,1500M,w,Heats,4,4,2,,,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,2:40.923,
2000-2001,2001 European Championships,1500M,w,Heats,4,5,4,,,HelenHADDERS,6475,SWE,2:44.514,
2000-2001,2001 European Championships,1500M,w,Heats,4,DQ,5,,,YuliaPAVLOVICH,6780,BLR,DQ,
2000-2001,2001 European Championships,1500M,w,Heats,5,1,1,,,EvgeniaRADANOVA,6775,BUL,2:38.997,
2000-2001,2001 European Championships,1500M,w,Heats,5,2,5,,,DanielleMOLENDIJK,6537,NED,2:39.521,
2000-2001,2001 European Championships,1500M,w,Heats,5,3,3,,,ChristinPRIEBST,6078,GER,2:39.693,
2000-2001,2001 European Championships,1500M,w,Heats,5,4,2,,,SarahLINDSAY,6056,GBR,2:40.415,
2000-2001,2001 European Championships,1500M,w,Heats,5,5,4,,,MarcelaHRUZOVA,6478,CZE,2:40.471,
