season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,1,1,3,,22,BYKANOVVladislav,6178,ISR,2:27.939,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,1,2,2,,88,HirokiYOKOYAMA,7932,JPN,2:28.166,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,1,3,1,,30,JUNGHyunWoo(Andy),8575,AUS,2:28.460,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,1,4,5,,171,GermanAndresTIRADOOVIEDO,9311,COL,2:31.523,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,1,5,4,,162,WOLFGANGMatthias,8474,AUT,2:32.806,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,2,1,1,,9,HANTianyu,8388,CHN,2:23.915,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,2,2,6,,105,CONFORTOLAYuri,6561,ITA,2:24.237,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,2,3,5,,33,JacobJANSSON,8589,SWE,2:25.886,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,2,4,2,,50,GEORGIEVDimitar,8541,BUL,2:28.019,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,2,DNS,3,,163,EmilIMRE,7943,ROU,DNS,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,2,PEN,4,,195,TomassBAKEVICS,8489,LAT,PEN,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,3,1,4,,189,LIMHyoJun,9324,KOR,2:32.731,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,3,2,5,,77,NicolaRODIGARI,6332,ITA,2:32.986,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,3,3,2,,38,SCHUBERTChristoph,7734,GER,2:59.203,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,3,4,1,,166,NicolasLABORDE,9096,COL,3:00.727,ADV
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,3,PEN,3,,164,JasonCLAGUE,8636,NZL,PEN,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,4,1,3,,8,HAMELINCharles,6610,CAN,2:22.033,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,4,2,4,,123,PETREWard,8708,BEL,2:22.912,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,4,3,6,,138,BLUNDENKeanu,8593,AUS,2:23.075,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,4,4,1,,141,NEMIRONikita,9212,UKR,2:25.412,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,4,5,5,,107,BillySIMMS,7926,GBR,notime,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,4,PEN,2,,27,DOTTITommaso,7604,ITA,PEN,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,5,1,3,,73,YOSHINAGAKazuki,8745,JPN,2:18.956,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,5,2,2,,32,ThibautFAUCONNET,6785,FRA,2:19.095,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,5,3,5,,74,SITNIKOVPavel,9133,RUS,2:19.878,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,5,4,1,,35,PierreBODA,7588,AUS,2:19.960,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,5,5,4,,55,MukerremDENIZ,9211,TUR,2:22.627,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,5,6,6,,150,SeanMcANUFF,9198,IRL,2:25.785,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,6,1,2,,2,KNEGTSjinkie,7352,NED,2:21.308,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,6,2,3,,98,ANKai,9168,CHN,2:21.361,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,6,3,4,,64,DIONPascal,8999,CAN,2:21.441,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,6,4,5,,85,YauheniRYZHOU,7772,BLR,2:21.813,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,6,5,1,,129,FabriceDUFBERGSUH,8642,SWE,2:22.229,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,7,1,1,,3,SamuelGIRARD,8600,CAN,2:16.072,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,7,2,6,,86,PIVIROTTORyan,8650,USA,2:16.200,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,7,3,4,,128,LEPAPESebastien,7554,FRA,2:16.241,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,7,4,2,,157,AlexVARNYU,8337,HUN,2:16.783,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,7,5,5,,147,ANDERMANNNico,8720,AUT,2:18.545,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,7,6,3,,197,AdamTIMAR,8637,ROU,2:25.754,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,8,1,1,,13,J.R.CELSKI,7279,USA,2:22.344,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,8,2,4,,19,WATANABEKeita,7605,JPN,2:22.496,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,8,3,3,,47,SUJun-Peng,8643,TPE,2:23.933,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,8,4,2,,82,SHULGINOVAlexander,8752,RUS,2:25.331,ADV
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,8,5,5,,184,ARADHYAAkash,7739,IND,2:36.814,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,8,PEN,6,,48,TREACYFarrell,8392,GBR,PEN,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,9,1,2,,66,SHIJingnan,7728,CHN,2:23.460,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,9,2,6,,69,DennisVISSER,8498,NED,2:23.531,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,9,3,4,,93,ZHAXYBAYEVMersaid,8623,KAZ,2:23.628,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,9,4,3,,180,DESMETStijn,8706,BEL,2:23.654,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,9,5,5,,161,NEMIROVladyslav,8719,UKR,2:26.291,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,9,6,1,,193,AriffRasydanMOHAMADFADZLI,8632,MAS,notime,
