season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,m,RepSemifinals,1,1,2,,87,WEIJiguang,7155,CHN,1:31.516,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,m,RepSemifinals,1,2,1,,132,JakubJAWORSKI,6816,POL,1:32.007,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,m,RepSemifinals,1,3,3,,98,TomIVESON,6898,GBR,1:32.071,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,m,RepSemifinals,1,4,4,,107,RobertoSERRA,6463,ITA,1:32.869,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,m,RepSemifinals,2,1,3,,99,PaulWORTH,6802,GBR,1:29.769,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,m,RepSemifinals,2,2,1,,72,JeremyBECK,7283,AUS,1:30.039,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,m,RepSemifinals,2,3,2,,90,JeremyMASSON,6173,FRA,1:30.279,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,m,RepSemifinals,2,4,4,,105,ClaudioRINALDI,7261,ITA,1:30.475,
