race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,4,,,TakafumiNISHITANI,6323,JPN,43.443,
0,2,3,,,LEESeung-Jae,6621,KOR,43.930,
0,3,1,,,ANYulong,6656,CHN,44.137,
0,4,2,,,MatthewJASPER,7093,GBR,44.386,
1,1,2,,,SimonvanVOSSEL,7098,BEL,44.042,
1,3,3,,,KornelSZANTO,6338,HUN,44.291,
1,DQ,1,,,SatoruTERAO,6320,JPN,DQ,
2,1,3,,,AssenPANDOV,6778,BUL,43.914,
2,2,1,,,LeonFLACK,6641,GBR,43.944,
2,3,2,,,LIYe,6655,CHN,43.968,
2,4,4,,,AlexanderGERTSIKOV,6570,RUS,44.182,
2,5,5,,,PieterGYSEL,6425,BEL,45.169,
3,1,3,,,KIMDong-Sung,6944,KOR,43.871,
3,2,2,,,CeesJUFFERMANS,6072,NED,44.304,
3,3,4,,,YugoSHINOHARA,6325,JPN,44.746,
3,4,1,,,GregoryDURAND,6646,FRA,45.004,
