season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2008-2009,"2009 ISU World Championships, Austria",1000M,m,Semifinals,1,1,4,,157,KWAKYoon-Gy,6120,KOR,1:26.220,Q,
2008-2009,"2009 ISU World Championships, Austria",1000M,m,Semifinals,1,2,1,,180,ApoloAntonOHNO,6497,USA,1:26.320,Q,
2008-2009,"2009 ISU World Championships, Austria",1000M,m,Semifinals,1,3,3,,116,OlivierJEAN,6756,CAN,1:26.409,,
2008-2009,"2009 ISU World Championships, Austria",1000M,m,Semifinals,1,4,2,,165,KNEGTSjinkie,7352,NED,1:26.439,,
2008-2009,"2009 ISU World Championships, Austria",1000M,m,Semifinals,1,5,5,,161,SUNGSi-Bak,6811,KOR,1:26.751,,
2008-2009,"2009 ISU World Championships, Austria",1000M,m,Semifinals,2,2,3,,178,J.R.CELSKI,7279,USA,1:26.348,Q,
2008-2009,"2009 ISU World Championships, Austria",1000M,m,Semifinals,2,3,2,,118,Francois-LouisTREMBLAY,6704,CAN,1:26.404,,
2008-2009,"2009 ISU World Championships, Austria",1000M,m,Semifinals,2,4,4,,147,NicolaRODIGARI,6332,ITA,1:27.860,,
2008-2009,"2009 ISU World Championships, Austria",1000M,m,Semifinals,2,5,5,,181,JeffSIMON,7280,USA,1:34.674,,
