race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,123,ThibautFAUCONNET,6785,FRA,42.820,
0,2,3,,129,JonELEY,6592,GBR,43.133,
0,3,2,,140,GaborGALAMBOS,6010,HUN,1:07.937,
