season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1000m,w,Semifinals,1,1,2,,42,YuiSAKAI,6229,JPN,1:30.901,QA
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1000m,w,Semifinals,1,2,4,,58,YANGShin-Young,7163,KOR,1:31.053,QA
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1000m,w,Semifinals,1,3,3,,11,ValerieMALTAIS,6216,CAN,1:31.166,QB
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1000m,w,Semifinals,1,4,5,,25,WALTERBianca,7232,GER,1:32.839,QB
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1000m,w,Semifinals,2,1,3,,64,LanaGEHRING,7254,USA,1:32.481,QA
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1000m,w,Semifinals,2,2,2,,8,Marie-EveDROLET,6059,CAN,1:32.744,QA
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1000m,w,Semifinals,2,3,1,,14,LIJianrou,7910,CHN,1:32.820,QB
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1000m,w,Semifinals,2,4,4,,44,BibaSAKURAI,7240,JPN,1:32.892,QB
