season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Rep.Semifinals,1,1,1,,181,XUHongzhi,8070,CHN,41.628,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Rep.Semifinals,1,2,3,,96,OLAHBence,7439,HUN,41.728,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Rep.Semifinals,1,3,2,,121,PaulBEAUCHAMP,8560,FRA,41.798,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Rep.Semifinals,1,4,5,,68,HironobuMURATAKE,8671,JPN,42.293,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Rep.Semifinals,1,5,4,,84,CASSINELLIAndrea,7741,ITA,42.381,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Rep.Semifinals,2,1,2,,179,HOOGERWERFDylan,8497,NED,41.791,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Rep.Semifinals,2,2,1,,73,YoshiakiOGURO,7743,JPN,41.913,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Rep.Semifinals,2,3,3,,28,DennisVISSER,8498,NED,41.973,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Rep.Semifinals,2,4,5,,30,FelixSPIEGL,7923,GER,42.309,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Rep.Semifinals,2,5,4,,112,PETREWard,8708,BEL,42.659,
