season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1997-1998,1998 European Championships,1500M,w,Heats,1,1,1,,,EllenWIEGERS,6555,NED,2:39.048,
1997-1998,1998 European Championships,1500M,w,Heats,1,2,5,,,SusanneBUSCH,6715,GER,2:39.099,
1997-1998,1998 European Championships,1500M,w,Heats,1,3,2,,,DebbiePALMER,6638,GBR,2:39.241,
1997-1998,1998 European Championships,1500M,w,Heats,1,4,4,,,SZABOLCSISzilvia,6983,HUN,2:41.263,
1997-1998,1998 European Championships,1500M,w,Heats,1,5,3,,,SilviaSTEINER,6357,AUT,2:43.478,
1997-1998,1998 European Championships,1500M,w,Heats,2,1,1,,,MarinellaCANCLINI,6327,ITA,2:52.975,
1997-1998,1998 European Championships,1500M,w,Heats,2,2,4,,,StephanieBOUVIER,6709,FRA,2:53.727,
1997-1998,1998 European Championships,1500M,w,Heats,2,3,3,,,KARELINOlga,6984,ISR,2:53.844,
1997-1998,1998 European Championships,1500M,w,Heats,2,4,2,,,NataliaSVERCHKOVA,6732,UKR,2:54.078,
1997-1998,1998 European Championships,1500M,w,Heats,2,5,5,,,RojaSUPANZ,6476,AUT,2:59.258,
1997-1998,1998 European Championships,1500M,w,Heats,3,1,1,,,AnkeJannieLANDMAN,6538,NED,2:31.730,
1997-1998,1998 European Championships,1500M,w,Heats,3,2,2,,,BarbaraBALDISSERA,6711,ITA,2:32.371,
1997-1998,1998 European Championships,1500M,w,Heats,3,3,5,,,TIMOFEEVALudmila,6608,RUS,2:32.536,
1997-1998,1998 European Championships,1500M,w,Heats,3,4,3,,,DanielaVLAEVA,6774,BUL,2:33.868,
1997-1998,1998 European Championships,1500M,w,Heats,3,5,4,,,YuliaPAVLOVICH,6780,BLR,2:45.761,
1997-1998,1998 European Championships,1500M,w,Heats,4,1,1,,,TIKHANINAElena,6477,RUS,2:39.599,
1997-1998,1998 European Championships,1500M,w,Heats,4,2,2,,,KristinaVUTEVA,6060,BUL,2:39.728,
1997-1998,1998 European Championships,1500M,w,Heats,4,3,5,,,CSIZMADIAAgnes,6995,HUN,2:40.400,
1997-1998,1998 European Championships,1500M,w,Heats,4,4,3,,,SOLOMATINAOlga,6733,UKR,2:40.489,
1997-1998,1998 European Championships,1500M,w,Heats,4,5,4,,,KatrinWEBER,6716,GER,2:40.627,
1997-1998,1998 European Championships,1500M,w,Heats,5,1,1,,,YvonneKUNZE,6363,GER,2:34.252,
1997-1998,1998 European Championships,1500M,w,Heats,5,2,2,,,MaraZINI,6326,ITA,2:34.531,
1997-1998,1998 European Championships,1500M,w,Heats,5,3,5,,,AnnaKRASTEVA,6773,BUL,2:34.801,
1997-1998,1998 European Championships,1500M,w,Heats,5,4,4,,,PYLAEVAMarina,6981,RUS,2:34.815,
1997-1998,1998 European Championships,1500M,w,Heats,5,5,3,,,MaureendeLANGE,6535,NED,2:35.358,
