season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,1,1,3,,6,KIMAlang,8484,KOR,2:34.808,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,1,2,6,,45,GUOYihan,8364,CHN,2:34.928,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,1,3,7,,108,JamieMACDONALD,8997,CAN,2:35.012,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,1,4,5,,125,RozaKOOYSTRA,8495,NED,2:38.042,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,1,5,4,,120,SZILICZEI-NEMETRebeka,8737,HUN,2:39.216,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,1,6,2,,107,YAKIMOVAAnna,8702,BUL,2:39.960,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,1,7,1,,127,PatrycjaMARKIEWICZ,9071,POL,2:40.041,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,2,1,6,,44,ValerieMALTAIS,6216,CAN,2:21.598,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,2,2,2,,111,YINQi,9055,CHN,2:21.644,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,2,3,7,,23,BernadettHEIDUM,6798,HUN,2:22.341,q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,2,4,4,,121,CeciliaMAFFEI,6559,ITA,2:24.269,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,2,5,3,,103,VeraTRYBUL,9161,BLR,2:24.967,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,2,6,1,,126,MonikaGRZADKOWSKA,9007,POL,2:27.177,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,2,7,5,,131,IuliaKROMIDO,8522,UKR,notime,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,3,1,7,,1,CHOIMinJeong,8625,KOR,2:25.878,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,3,2,2,,15,PIERRONVeronique,6196,FRA,2:25.951,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,3,3,4,,61,LuciaPERETTI,7160,ITA,2:26.051,q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,3,4,3,,42,KaterinaNOVOTNA,6647,CZE,2:26.240,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,3,5,1,,135,AprilSHIN,8526,USA,2:27.519,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,3,6,5,,92,RanyaEZZI,6840,SWE,2:29.790,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Heats,3,7,6,,105,LiliaDZHUSTROVA,7957,BUL,notime,
