season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepQuarterfinals,1,1,2,,154,WimdeDEYNE,6699,BEL,2:24.621,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepQuarterfinals,1,2,3,,204,AnthonyDOUGLAS,6301,GBR,2:24.737,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepQuarterfinals,1,3,1,,198,RobertBECKER,7258,GER,2:24.758,q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepQuarterfinals,1,4,5,,264,AntonSIMON,6026,UKR,2:25.905,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepQuarterfinals,1,5,4,,241,BREEUWSMADaan,7218,NED,2:27.992,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepQuarterfinals,2,1,5,,140,JeremyBECK,7283,AUS,2:21.245,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepQuarterfinals,2,2,1,,223,ShinichiTAGAMI,6929,JPN,2:21.397,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepQuarterfinals,2,3,3,,181,GregoryDURAND,6646,FRA,2:21.635,q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepQuarterfinals,2,4,2,,245,FreekvanderWART,7269,NED,2:21.728,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepQuarterfinals,2,5,4,,254,TomaszWROBLEWSKI,6214,POL,2:31.860,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepQuarterfinals,3,1,2,,255,AlexanderGERTSIKOV,6570,RUS,2:18.943,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepQuarterfinals,3,2,4,,250,JakubJAWORSKI,6816,POL,2:19.351,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepQuarterfinals,3,3,1,,196,JeremyMASSON,6173,FRA,2:19.912,q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepQuarterfinals,3,4,5,,247,MatthewFULLER,6448,NZL,2:20.613,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepQuarterfinals,3,5,3,,263,DmytroPOLTAVETS,7221,UKR,2:22.101,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepQuarterfinals,4,1,5,,176,SONGWeilong,7156,CHN,2:20.454,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepQuarterfinals,4,2,1,,224,YuzoTAKAMIDO,7158,JPN,2:21.352,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepQuarterfinals,4,3,2,,243,KNEGTSjinkie,7352,NED,2:21.690,q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepQuarterfinals,4,4,3,,152,AndrePULEC,6054,AUT,2:26.644,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,RepQuarterfinals,4,5,4,,261,AndriyKOZHUKH,6133,UKR,2:29.166,
