season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,1,1,4,,165,VladimirGRIGOREV,7826,RUS,1:37.489,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,1,2,1,,183,KyleUYEHARA,7453,USA,1:37.632,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,1,3,3,,106,KirilPANDOV,6779,BUL,1:38.115,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,1,4,2,,171,SelimTANRIKULU,7760,TUR,1:39.679,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,2,1,1,,167,EmilKARNEEV,7754,RUS,1:33.492,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,2,2,3,,160,BlakeSKJELLERUP,6549,NZL,1:33.686,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,2,3,4,,176,ViktorKOROLOV,7177,UKR,1:35.700,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,2,DNS,2,,150,UMCheon-Ho,7608,KOR,DNS,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,3,1,2,,181,AnthonyLOBELLO,6958,USA,1:30.442,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,3,2,1,,113,GuillaumeBLAISDUFOUR,7201,CAN,1:30.488,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,3,3,3,,172,OleksiyKOSHELENKO,7121,UKR,1:32.034,q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,4,1,1,,133,PaulSTANLEY,7054,GBR,1:31.566,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,4,2,2,,130,TorstenKROEGER,7141,GER,1:31.927,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,4,3,3,,158,BREEUWSMADaan,7218,NED,1:32.038,q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,5,1,1,,146,TakahiroFUJIMOTO,6277,JPN,1:34.395,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,5,2,3,,126,JeremyMASSON,6173,FRA,1:34.721,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,5,3,2,,102,YauheniRYZHOU,7772,BLR,1:36.135,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,6,1,1,,156,FreekvanderWART,7269,NED,1:32.178,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,6,2,2,,139,MatteoCOMPAGNONI,7441,ITA,1:32.375,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,6,3,4,,168,MyukerremTOP,7786,TUR,1:34.143,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,6,DNS,3,,104,MaksimSIARHEYU,7771,BLR,DNS,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,7,1,4,,136,ViktorKNOCH,6177,HUN,1:32.069,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,7,2,1,,142,DavideVISCARDI,7440,ITA,1:32.093,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,7,3,2,,128,RobertSEIFERT,6176,GER,1:32.173,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,RepHeats,7,4,3,,108,AsenYORDANOV,6851,BUL,1:33.784,
