season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,1,1,2,,111,LIJianrou,7910,CHN,1:31.187,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,1,2,1,,156,JessicaKOOREMAN,7649,USA,1:31.359,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,1,3,4,,149,TatianaBORODULINA,7483,RUS,1:31.559,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,1,4,3,,133,SayuriSHIMIZU,7544,JPN,1:31.879,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,2,1,4,,138,PARKSeung-Hi,7164,KOR,1:31.883,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,2,2,1,,155,EmilySCOTT,7823,USA,1:32.585,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,2,3,3,,134,InnaSIMONOVA,7241,KAZ,1:32.599,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,2,PEN,2,,114,KaterinaNOVOTNA,6647,CZE,PEN,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,3,1,4,,107,ValerieMALTAIS,6216,CAN,1:28.771OR,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,3,2,1,,131,YuiSAKAI,6229,JPN,1:29.824,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,3,3,2,,144,vanKERKHOFYara,7422,NED,1:29.980,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,3,4,3,,153,SafiyaVLASOVA,7175,UKR,1:32.495,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,4,1,1,,139,SHIMSukHee,8092,KOR,1:31.046,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,4,2,4,,104,Marie-EveDROLET,6059,CAN,1:31.273,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,4,3,2,,127,VALCEPINAMartina,7159,ITA,1:34.226,ADV
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,4,PEN,3,,112,LIUQiuhong,6286,CHN,PEN,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,5,1,2,,136,KIMAlang,8484,KOR,1:31.640,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,5,2,1,,109,FANKexin,7694,CHN,1:31.713,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,5,3,3,,148,OlgaBELYAKOVA,7112,RUS,1:32.034,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,5,PEN,4,,140,AgneSEREIKAITE,7708,LTU,PEN,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,6,1,1,,124,AriannaFONTANA,6227,ITA,1:32.983,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,6,2,3,,115,PIERRONVeronique,6196,FRA,1:33.022,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,6,3,4,,150,PROSVIRNOVASofia,8509,RUS,1:36.521,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,6,PEN,2,,120,BernadettHEIDUM,6798,HUN,PEN,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,7,1,4,,116,CHRISTIEElise,7135,GBR,1:30.588,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,7,2,3,,146,PatrycjaMALISZEWSKA,6154,POL,1:32.975,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,7,3,2,,129,AyukoITO,6791,JPN,1:33.188,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,7,4,1,,128,VIVIANIElena,7583,ITA,1:33.352,
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,8,1,2,,101,DeannaLOCKETT,7956,AUS,1:34.845,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,8,2,3,,102,VeronikaWINDISCH,6427,AUT,1:36.018,Q
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,8,3,1,,142,JorienterMORS,6146,NED,1:46.661,ADV
2013-2014,Sochi 2014 Olympic Winter Games,1000m,w,Heats,8,4,4,,108,MarianneST-GELAIS,7216,CAN,2:05.206,
