race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,1,2,,110,HAMELINCharles,6610,CAN,1:24.733,QA,
0,2,3,,144,SINdaWoon,8035,KOR,1:24.752,QA,
0,3,1,,145,RobertoPUKITIS,7785,LAT,1:25.294,QB,
0,4,4,,114,SHIJingnan,7728,CHN,2:06.754,ADA,
1,1,1,,115,WUDajing,7729,CHN,1:27.281,QA,
1,2,3,,142,PARKSeYeong,7750,KOR,1:27.293,QA,
1,3,2,,151,VictorAN,8344,RUS,1:27.295,QB,
1,4,4,,143,SEOYiRa,7940,KOR,1:27.356,QB,
1,5,5,,124,JackWHELBOURNE,7437,GBR,1:27.455,,
