season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,1,1,3,,124,SUIBaoKu,6416,CHN,1:31.968,Q
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,1,2,1,,130,ArianNACHBAR,6637,GER,1:32.006,Q
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,1,3,4,,109,AlexanderGERTSIKOV,6570,RUS,1:32.129,
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,1,4,2,,53,StephenLEE,6002,AUS,1:34.512,
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,2,1,1,,86,NicolaFRANCESCHINA,6331,ITA,1:30.433,Q
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,2,2,3,,132,AndreHARTWIG,6635,GER,1:30.477,Q
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,2,3,2,,79,JonELEY,6592,GBR,1:30.600,
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,2,4,4,,110,AlexanderSEKISOV,6107,RUS,1:30.830,
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,3,2,3,,127,LIHaonan,6658,CHN,1:34.519,Q
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,3,3,4,,99,CeesJUFFERMANS,6072,NED,1:34.635,
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,3,4,1,,115,VolodymyrGRYGORIEV,6741,UKR,1:34.829,
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,4,1,3,,69,JonathanGUILMETTE,6702,CAN,1:29.276,Q
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,4,2,1,,56,WimdeDEYNE,6699,BEL,1:29.626,Q
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,4,3,2,,108,SergeyPRANKEVICH,7048,RUS,1:29.650,
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,4,4,4,,113,SaschaLAUBER,6634,SUI,1:31.717,
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,5,1,3,,122,ShaniDAVIS,6498,USA,1:29.528,Q
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,5,2,2,,135,SatoruTERAO,6320,JPN,1:29.663,Q
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,5,3,1,,84,DenisBELLOTTI,6807,ITA,1:30.086,
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,5,4,4,,119,YevgenYAKOVLEV,6751,UKR,1:32.802,
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,6,1,1,,125,LIJiajun,7095,CHN,1:29.989,Q
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,6,2,4,,131,SebastianPRAUS,6364,GER,1:30.074,Q
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,6,3,2,,57,PieterGYSEL,6425,BEL,1:30.093,
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,6,4,3,,51,MarkMcNEE,6432,AUS,1:30.864,
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,7,1,4,,66,MathieuTURCOTTE,6705,CAN,1:30.127,Q
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,7,2,3,,85,FabioCARTA,6001,ITA,1:30.494,Q
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,7,3,2,,91,JunjiITO,6579,JPN,1:30.496,
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,7,4,1,,59,DriesCELIS,6113,BEL,1:33.112,
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,8,1,3,,65,HAMELINCharles,6610,CAN,1:30.399,Q
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,8,2,1,,90,TakafumiNISHITANI,6323,JPN,1:30.663,Q
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,8,3,4,,139,PaulSTANLEY,7054,GBR,1:31.272,
2004-2005,"2004 World Cup 3, USA",1000M,m,Heats,8,4,2,,62,AssenPANDOV,6778,BUL,1:31.588,
