season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,1,1,1,,1098,RyanBEDFORD,6956,USA,44.088,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,1,2,2,,1088,SergeyPRANKEVICH,7048,RUS,44.182,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,1,3,4,,1053,ArturSULTANGALIYEV,6158,KAZ,44.215,q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,1,4,3,,1009,AssenPANDOV,6778,BUL,44.264,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,2,1,1,,1001,JeremyBECK,7283,AUS,44.226,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,2,2,3,,1067,RudyKOEK,7225,NED,44.404,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,2,3,2,,1046,ClaudioRINALDI,7261,ITA,44.424,q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,2,4,4,,1039,SergeiKASTOV,6591,ISR,46.114,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,3,1,3,,1025,JonELEY,6592,GBR,43.662,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,3,2,1,,1086,EvgeniiKOZULIN,7272,RUS,43.782,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,3,3,4,,1042,RobertoSERRA,6463,ITA,43.961,q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,3,4,2,,1091,SerhiyLIFYRENKO,6826,UKR,1:11.375,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,4,1,1,,1029,PaulWORTH,6802,GBR,43.647,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,4,2,2,,1022,WEIJiguang,7155,CHN,43.709,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,4,3,3,,1079,ViacheslavKURGINIAN,6934,RUS,43.755,q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,5,1,1,,1005,PieterGYSEL,6425,BEL,43.676,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,5,2,2,,1068,IngmarvanRIEL,6186,NED,43.710,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,5,3,4,,1092,DmytroPOLTAVETS,7221,UKR,45.046,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,5,4,3,,1035,RobertBECKER,7258,GER,45.418,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,6,1,1,,1101,JPKEPKA,6501,USA,43.356,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,6,2,3,,1066,FreekvanderWART,7269,NED,44.056,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,6,3,2,,1040,AlexanderZHELEZNOV,6179,ISR,44.518,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(2),m,RepHeats,6,4,4,,1054,AslanDAUMOV,6119,KAZ,45.875,
