season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,1,1,2,,3,WUDajing,7729,CHN,1:27.347,Q
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,1,2,1,,175,J.R.CELSKI,7279,USA,1:27.376,Q
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,1,3,5,,33,PierreBODA,7588,AUS,1:27.741,
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,1,4,3,,31,TorstenKROEGER,7141,GER,1:27.843,
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,1,5,4,,148,CharleCOURNOYER,8063,CAN,notime,
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,2,1,1,,44,VladimirGRIGOREV,7826,RUS,1:27.284,Q
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,2,2,4,,14,ViktorKNOCH,6177,HUN,1:27.707,Q
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,2,3,3,,74,CASSINELLIAndrea,7741,ITA,1:27.948,
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,2,PEN,2,,25,NurbergenZHUMAGAZIYEV,7349,KAZ,PEN,
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,2,PEN,5,,162,KIMHanwool,9005,KOR,PEN,
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,3,1,3,,116,FrancoisHAMELIN,6167,CAN,1:30.909,Q
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,3,2,1,,20,FreekvanderWART,7269,NED,1:30.935,Q
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,3,3,2,,59,YoshiakiOGURO,7743,JPN,1:31.111,
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,3,4,4,,138,JoseCAVALLI,7756,SUI,1:32.620,
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,4,1,1,,7,SHIJingnan,7728,CHN,1:28.933,Q
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,4,2,3,,52,deLAATItzhak,7746,NED,1:29.043,Q
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,4,3,4,,151,FERCOQQuentin,8605,FRA,1:29.127,
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,4,4,2,,91,OLAHBence,7439,HUN,1:31.843,
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,5,1,1,,18,LEPAPESebastien,7554,FRA,1:29.311,Q
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,5,2,3,,131,ArtemKOZLOV,8638,RUS,1:29.789,Q
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,5,3,4,,32,JUNGHyunWoo(Andy),8575,AUS,1:31.822,
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,5,PEN,2,,48,ShaoangLIU,8564,HUN,PEN,
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,6,1,3,,177,TRANAaron,8528,USA,1:30.791,Q
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,6,2,5,,62,NAVARROTristan,8559,FRA,1:31.422,Q
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,6,3,1,,2,PARKSeYeong,7750,KOR,1:48.885,
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,6,4,4,,27,DmitryMIGUNOV,7755,RUS,1:50.748,
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,6,YC,2,,155,KAUFMANN-LUDWIGLeon,8391,GER,YC,
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,7,1,3,,8,HANTianyu,8388,CHN,1:29.218,Q
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,7,2,1,,85,RichardSHOEBRIDGE,7825,GBR,1:29.370,Q
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,7,3,4,,178,GIORDANOMarco,8616,ITA,1:29.885,
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,7,4,5,,60,HironobuMURATAKE,8671,JPN,1:31.351,
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,7,5,2,,161,AydarBEKZHANOV,7623,KAZ,notime,
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,8,1,2,,149,AlexanderFATHOULLIN,8546,CAN,1:27.845,Q
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,8,2,4,,163,KIMJoonChun,9006,KOR,1:27.987,Q
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,8,3,5,,75,SatoshiSAKASHITA,6183,JPN,1:28.147,
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,8,4,3,,26,DOTTITommaso,7604,ITA,1:29.286,
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,8,5,1,,17,JonELEY,6592,GBR,1:29.791,
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,9,1,2,,12,BREEUWSMADaan,7218,NED,1:27.823,Q
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,9,2,4,,30,NIKISHADenis,8396,KAZ,1:28.875,Q
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,9,3,3,,176,ThomasInsukHONG,8084,USA,1:40.414,ADV
2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(1),m,Heats,9,PEN,1,,86,PaulSTANLEY,7054,GBR,PEN,
