season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2002 Olympic Games,500M,m,Heats,1,1,3,,,LIJiajun,7095,CHN,43.690,
2001-2002,2002 Olympic Games,500M,m,Heats,1,2,1,,,ArianNACHBAR,6637,GER,44.057,
2001-2002,2002 Olympic Games,500M,m,Heats,1,3,4,,,MatusUZAK,6510,SVK,44.499,
2001-2002,2002 Olympic Games,500M,m,Heats,1,4,2,,,AssenPANDOV,6778,BUL,1:17.124,
2001-2002,2002 Olympic Games,500M,m,Heats,2,1,2,,1,SimonvanVOSSEL,7098,BEL,43.119,
2001-2002,2002 Olympic Games,500M,m,Heats,2,2,3,,,ApoloAntonOHNO,6497,USA,43.214,
2001-2002,2002 Olympic Games,500M,m,Heats,2,3,1,,,CeesJUFFERMANS,6072,NED,43.253,
2001-2002,2002 Olympic Games,500M,m,Heats,2,4,4,,,AndrewMcNEE,6431,AUS,44.289,
2001-2002,2002 Olympic Games,500M,m,Heats,3,1,2,,,TakafumiNISHITANI,6323,JPN,43.211,
2001-2002,2002 Olympic Games,500M,m,Heats,3,2,3,,,MarcGAGNON,6701,CAN,43.395,
2001-2002,2002 Olympic Games,500M,m,Heats,3,3,4,,,KrisztianSZABO,6340,HUN,44.143,
2001-2002,2002 Olympic Games,500M,m,Heats,3,4,1,,,VolodymyrGRYGORIEV,6741,UKR,1:10.431,
2001-2002,2002 Olympic Games,500M,m,Heats,4,1,3,,,KIMDong-Sung,6944,KOR,42.834,
2001-2002,2002 Olympic Games,500M,m,Heats,4,2,1,,,RustySMITH,6496,USA,42.849,
2001-2002,2002 Olympic Games,500M,m,Heats,4,3,2,,,DaveALLARDICE,6642,GBR,42.980,
2001-2002,2002 Olympic Games,500M,m,Heats,4,4,4,,,GanbatJARGALANCHULUUN,6543,MGL,52.225,
2001-2002,2002 Olympic Games,500M,m,Heats,5,1,3,,,FabioCARTA,6001,ITA,43.787,
2001-2002,2002 Olympic Games,500M,m,Heats,5,2,1,,,BrunoLOSCOS,6643,FRA,43.864,
2001-2002,2002 Olympic Games,500M,m,Heats,5,3,4,,,LeonFLACK,6641,GBR,43.965,
2001-2002,2002 Olympic Games,500M,m,Heats,5,4,2,,,MarkJACKSON,6941,NZL,44.064,
2001-2002,2002 Olympic Games,500M,m,Heats,6,1,1,,,FENGKai,6058,CHN,43.084,
2001-2002,2002 Olympic Games,500M,m,Heats,6,2,2,,,WimdeDEYNE,6699,BEL,43.205,
2001-2002,2002 Olympic Games,500M,m,Heats,6,3,3,,,MartinJOHANSSON,6509,SWE,43.435,
2001-2002,2002 Olympic Games,500M,m,Heats,6,4,4,,,KrystianZDROJKOWSKI,6515,POL,44.117,
2001-2002,2002 Olympic Games,500M,m,Heats,7,1,3,,,JonathanGUILMETTE,6702,CAN,42.326,
2001-2002,2002 Olympic Games,500M,m,Heats,7,2,2,,,SatoruTERAO,6320,JPN,42.334,
2001-2002,2002 Olympic Games,500M,m,Heats,7,3,1,,,BalazsKNOCH,6341,HUN,42.533,
2001-2002,2002 Olympic Games,500M,m,Heats,7,4,4,,,MiroslavBOIADJIEV,6777,BUL,43.462,
2001-2002,2002 Olympic Games,500M,m,Heats,8,1,4,,,NicolaFRANCESCHINA,6331,ITA,42.876,
2001-2002,2002 Olympic Games,500M,m,Heats,8,2,2,,,StevenBRADBURY,6430,AUS,43.226,
2001-2002,2002 Olympic Games,500M,m,Heats,8,3,3,,,LudovicMATHIEU,6644,FRA,43.790,
2001-2002,2002 Olympic Games,500M,m,Heats,8,DQ,1,,,LEESeung-Jae,6621,KOR,DQ,
