season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1000m,w,RepFinalB,1,1,1,,1,EmilyROSEMOND,6736,AUS,1:47.405,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1000m,w,RepFinalB,1,2,3,,46,FrancescaJACKSON,6356,NZL,1:56.231,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1000m,w,RepFinalB,1,3,2,,54,ZHALYALETDINOVAKarina,7248,RUS,1:56.559,
