season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,1,1,1,,1,KNEGTSjinkie,7352,NED,1:26.731,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,1,2,2,,163,KIMJoonChun,9006,KOR,1:26.928,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,1,3,4,,30,NIKISHADenis,8396,KAZ,1:27.103,q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,1,4,3,,173,ChrisCREVELING,8440,USA,1:27.464,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,1,5,5,,62,NAVARROTristan,8559,FRA,1:30.438,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,2,1,2,,5,SemenELISTRATOV,7293,RUS,1:25.322,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,2,2,1,,11,SEOYiRa,7940,KOR,1:25.434,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,2,4,5,,19,SamuelGIRARD,8600,CAN,1:25.644,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,2,5,4,,151,FERCOQQuentin,8605,FRA,1:26.679,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,3,1,1,,22,John-HenryKRUEGER,7763,USA,1:26.787,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,3,2,5,,14,ViktorKNOCH,6177,HUN,1:26.970,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,3,3,3,,149,DennisVISSER,8498,NED,1:27.640,q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,3,4,2,,44,VladimirGRIGOREV,7826,RUS,notime,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,3,4,4,,33,PierreBODA,7588,AUS,notime,ADV
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,4,1,2,,4,HAMELINCharles,6610,CAN,1:27.223,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,4,2,1,,25,NurbergenZHUMAGAZIYEV,7349,KAZ,1:27.374,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,4,3,4,,20,FreekvanderWART,7269,NED,1:27.430,q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,4,4,5,,26,DOTTITommaso,7604,ITA,1:27.542,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,4,5,3,,96,JoshuaCHEETHAM,7925,GBR,1:29.118,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,4,6,6,,132,JasonCLAGUE,8636,NZL,1:31.271,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,5,1,3,,6,ShaolinSandorLIU,7928,HUN,1:29.457,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,5,2,5,,15,HirokiYOKOYAMA,7932,JPN,1:29.590,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,5,3,1,,45,KWAKYoon-Gy,6120,KOR,1:29.660,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,5,4,4,,80,VincentJEANNE,7890,FRA,1:29.806,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,5,5,2,,177,TRANAaron,8528,USA,1:30.084,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,6,1,1,,148,CharleCOURNOYER,8063,CAN,1:28.227,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,6,2,2,,170,RENZiwei,8601,CHN,1:28.447,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,6,3,3,,27,DmitryMIGUNOV,7755,RUS,1:28.677,q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,6,4,4,,154,TREACYFarrell,8392,GBR,1:29.285,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Heats,6,5,5,,145,KlaudioNASRI,8540,BUL,1:31.072,
