race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,1,2,,213,ThomasInsukHONG,8084,USA,40.842,QA,
0,2,3,,157,YOSHINAGAKazuki,8745,JPN,41.030,QA,
0,3,4,,121,MarcoFritzSCHUMANN,9225,CAN,42.177,QB,
0,PEN,1,,190,SITNIKOVPavel,9133,RUS,PEN,,
1,2,2,,163,PARKNohWon,9265,KOR,40.950,QA,
1,3,3,,131,FERCOQQuentin,8605,FRA,41.011,QB,
1,4,4,,135,JackBURROWS,9101,GBR,41.958,QB,
