season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,m,FinalB,1,1,1,,113,Francois-LouisTREMBLAY,6704,CAN,1:36.031,
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,m,FinalB,1,2,2,,115,Jean-FrancoisMONETTE,7096,CAN,1:37.025,
