season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,1,1,4,,5,WUDajing,7729,CHN,1:25.190,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,1,2,2,,6,WATANABEKeita,7605,JPN,1:25.275,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,1,3,1,,37,HANDEIVolodymyr,8525,UKR,1:28.990,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,1,4,3,,124,MARTINICIvan,8700,CRO,1:53.037,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,2,1,3,,171,KIMDongWook,9604,KOR,1:25.518,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,2,2,1,,32,HOOGERWERFDylan,8497,NED,1:25.699,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,2,3,5,,134,MuhammedEmirHAN,9589,TUR,1:26.488,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,2,4,4,,132,KUCZYNSKILukasz,8712,POL,1:27.469,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,2,5,2,,197,SLABODNIKArtsemi,9087,BLR,1:27.932,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,3,1,5,,2,HWANGDaeHeon,9115,KOR,1:24.667,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,3,2,1,,78,NIKISHADenis,8396,KAZ,1:25.325,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,3,3,4,,93,ColeWilliamIsaacKRUEGER,9329,HUN,1:25.570,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,3,4,2,,141,HEOAndrew,9443,USA,1:28.334,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,3,5,3,,206,LIUHeinrich,9082,AUT,1:37.564,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,4,1,5,,18,HAMELINCharles,6610,CAN,1:23.873,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,4,2,3,,22,TRANAaron,8528,USA,1:24.168,q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,4,3,4,,122,VANHOORENRino,8721,BEL,1:24.753,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,4,4,2,,205,MuratTAHTACI,9744,TUR,1:27.196,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,4,5,1,,55,ARADHYAAkash,7739,IND,1:35.384,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,5,1,1,,35,SITNIKOVPavel,9133,RUS,1:25.011,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,5,2,4,,77,BREEUWSMADaan,7218,NED,1:25.073,q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,5,3,5,,161,JUNGYanghunBen,9602,GER,1:25.666,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,5,4,2,,120,NIESCIERKarol,9126,POL,1:26.405,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,5,5,3,,210,IlyaDZMITRYINKA,9445,BLR,1:34.075,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,6,2,4,,33,AlexVARNYU,8337,HUN,1:27.739,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,6,3,3,,125,TunaySIMSEK,8758,TUR,1:29.333,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,6,4,2,,213,ROSS-WADDELLKyle,9526,GBR,1:29.459,
