race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,160,LEEHo-Suk,6856,KOR,,
0,1,2,,114,Francois-LouisTREMBLAY,6704,CAN,,
