season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,1,1,4,,116,HANJialiang,6168,CHN,1:28.758,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,1,2,3,,151,FumihikoKAKUBARI,6024,JPN,1:28.872,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,1,3,2,,133,RobertBECKER,7258,GER,1:28.925,q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,1,4,1,,107,ViktorDIMITROV,7128,BUL,1:33.572,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,2,1,3,,119,SONGWeilong,7156,CHN,1:29.679,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,2,2,1,,130,TomIVESON,6898,GBR,1:30.096,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,2,3,2,,185,AndrejVALACH,6963,SVK,1:30.769,q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,2,4,4,,105,MatthiasSTELZMUELLER,7181,AUT,1:34.277,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,2,DQ,5,,144,NicolasBEAN,7541,ITA,DQ,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,3,1,1,,137,SebastianPRAUS,6364,GER,1:28.539,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,3,2,2,,139,PeterDARAZS,6465,HUN,1:28.662,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,3,3,3,,147,ClaudioRINALDI,7261,ITA,1:28.767,q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,3,4,4,,126,JeremyMASSON,6173,FRA,1:29.024,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,4,1,4,,114,FrancoisHAMELIN,6167,CAN,1:26.120,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,4,2,3,,186,RyanBEDFORD,6956,USA,1:26.419,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,4,3,1,,182,ViacheslavKURGINIAN,6934,RUS,1:27.453,q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,4,4,5,,125,BenjaminMACE,7357,FRA,1:28.009,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,4,5,2,,174,ThomasPEARCE,7407,NZL,1:54.506,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,5,1,4,,145,CONFORTOLAYuri,6561,ITA,1:27.302,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,5,2,3,,111,RemiBEAULIEU,6299,CAN,1:27.504,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,5,3,2,,168,BREEUWSMADaan,7218,NED,1:28.912,q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,5,4,5,,142,DavidManoLOTH,6804,HUN,1:31.365,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,5,5,1,,106,EdinBRANKOVIC,7256,BIH,1:31.553,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,6,1,2,,159,KIMYong-Sung,7264,KOR,1:29.336,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,6,2,3,,176,JakubJAWORSKI,6816,POL,1:30.567,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,6,3,5,,108,AssenPANDOV,6778,BUL,1:31.263,q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,6,4,1,,150,TakahiroFUJIMOTO,6277,JPN,2:10.163,ADV
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,6,DQ,4,,118,LIUXianwei,6307,CHN,DQ,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,7,1,2,,110,GuillaumeBASTILLE,6166,CAN,1:28.285,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,7,2,4,,184,RuslanZAKHAROV,6935,RUS,1:28.465,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,Preliminaries,7,3,3,,156,AndreySMETANIN,6459,KAZ,1:28.978,q
