season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",500m,m,RepFinalB,1,1,3,,86,VitalyMIKHEENKOV,6234,RUS,44.453,
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",500m,m,RepFinalB,1,2,4,,92,DmytroPOLTAVETS,7221,UKR,44.536,
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",500m,m,RepFinalB,1,3,1,,80,RoderickOOSTEN,6124,NED,44.741,
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",500m,m,RepFinalB,1,4,2,,88,MikaelMESSING,6824,SWE,45.165,
