season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Semifinals,1,1,3,,42,CHOHa-Ri,7028,KOR,2:32.638,QA
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Semifinals,1,2,2,,14,LINMeng,7697,CHN,2:32.955,QA
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Semifinals,1,3,1,,62,JessicaKOOREMAN,7649,USA,2:33.026,QB
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Semifinals,1,4,5,,2,DeannaLOCKETT,7956,AUS,2:33.119,QB
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Semifinals,1,5,6,,5,AndreaDO-DUC,6215,CAN,2:34.710,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Semifinals,1,6,4,,17,KaterinaNOVOTNA,6647,CZE,3:00.880,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Semifinals,2,1,3,,59,LanaGEHRING,7254,USA,2:24.854,QA
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Semifinals,2,2,1,,29,AriannaFONTANA,6227,ITA,2:24.935,QA
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Semifinals,2,3,6,,44,KIMDamMin,7842,KOR,2:25.099,QB
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Semifinals,2,4,4,,47,JorienterMORS,6146,NED,2:25.242,QB
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Semifinals,2,5,2,,34,AyukoITO,6791,JPN,2:25.372,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Semifinals,2,6,7,,53,EkaterinaBARANOK,7822,RUS,2:26.536,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Semifinals,2,7,5,,16,LIJianrou,7910,CHN,2:49.500,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Semifinals,3,1,3,,15,XIAOHan,7962,CHN,2:24.892,QA
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Semifinals,3,2,4,,61,EmilySCOTT,7823,USA,2:25.061,QA
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Semifinals,3,3,7,,4,VeronikaWINDISCH,6427,AUT,2:25.419,QB
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Semifinals,3,4,2,,39,HitomiSAITO,7576,JPN,2:27.773,QB
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Semifinals,3,5,6,,21,CharlotteGILMARTIN,7136,GBR,2:34.293,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Semifinals,3,PEN,1,,54,OlgaBELYAKOVA,7112,RUS,PEN,
