season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2012-2013,"2013 ISU World Championships, Debrecen (HUN)",500m,w,Semifinals,1,1,1,,45,PARKSeung-Hi,7164,KOR,44.272,Q,
2012-2013,"2013 ISU World Championships, Debrecen (HUN)",500m,w,Semifinals,1,2,3,,15,FANKexin,7694,CHN,44.381,Q,
2012-2013,"2013 ISU World Championships, Debrecen (HUN)",500m,w,Semifinals,1,3,4,,37,AriannaFONTANA,6227,ITA,44.472,,
2012-2013,"2013 ISU World Championships, Debrecen (HUN)",500m,w,Semifinals,1,4,2,,22,CHRISTIEElise,7135,GBR,44.519,,
2012-2013,"2013 ISU World Championships, Debrecen (HUN)",500m,w,Semifinals,2,2,2,,8,MarianneST-GELAIS,7216,CAN,43.515,Q,
2012-2013,"2013 ISU World Championships, Debrecen (HUN)",500m,w,Semifinals,2,3,3,,36,VALCEPINAMartina,7159,ITA,43.531,,
2012-2013,"2013 ISU World Championships, Debrecen (HUN)",500m,w,Semifinals,2,4,4,,9,ValerieMALTAIS,6216,CAN,44.493,,
