season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,RepFinalB,1,1,2,,111,AnnitavanDOORN,6440,NED,45.351,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,RepFinalB,1,2,4,,136,TinaKOENIG,7224,USA,45.672,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,RepFinalB,1,3,3,,65,TinaGRASSOW,6855,GER,45.698,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,RepFinalB,1,DQ,1,,119,AidaPOPIOLEK,6683,POL,DQ,
