season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,Preliminaries,6,PEN,3,,230,ShaolinSandorLIU,7928,HUN,PEN,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,Preliminaries,6,PEN,4,,226,RobertSEIFERT,6176,GER,PEN,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,Preliminaries,7,1,4,,210,GONGQiuwen,7593,CHN,42.725,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,Preliminaries,7,2,2,,243,SatoshiSAKASHITA,6183,JPN,43.778,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,Preliminaries,7,3,5,,291,John-HenryKRUEGER,7763,USA,43.984,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,Preliminaries,7,4,3,,284,OleksiyKOSHELENKO,7121,UKR,43.993,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,Preliminaries,7,5,1,,201,YauheniRYZHOU,7772,BLR,44.084,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,Preliminaries,8,1,1,,211,LIANGWenhao,7594,CHN,42.925,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,Preliminaries,8,2,4,,225,TorstenKROEGER,7141,GER,43.778,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,Preliminaries,8,3,2,,242,YoshiakiOGURO,7743,JPN,46.263,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,Preliminaries,8,4,3,,276,SerdarILTIR,7787,TUR,46.356,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,Preliminaries,8,5,5,,234,SubodhBalavantPATIL,6241,IND,50.270,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,Preliminaries,9,1,3,,219,RichardSHOEBRIDGE,7825,GBR,43.865,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,Preliminaries,9,2,2,,253,LEEJungSu,7266,KOR,44.005,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,Preliminaries,9,3,1,,232,OLAHBence,7439,HUN,44.100,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,Preliminaries,9,4,4,,285,SerhiyLIFYRENKO,6826,UKR,44.166,
