season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),w,FinalB,1,1,1,,15,FANKexin,7694,CHN,44.392,
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),w,FinalB,1,2,2,,10,JessicaHEWITT,7548,CAN,44.424,
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),w,FinalB,1,3,4,,45,SayuriSHIMIZU,7544,JPN,44.483,
2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),w,FinalB,1,4,3,,13,CarolineTRUCHON,7908,CAN,44.740,
