race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,5,,65,ApoloAntonOHNO,6497,USA,2:18.973,Q
0,2,2,,9,MathieuTURCOTTE,6705,CAN,2:19.068,Q
0,3,4,,56,AlexanderGERTSIKOV,6570,RUS,2:19.656,q
0,4,1,,61,VolodymyrGRYGORIEV,6741,UKR,2:20.165,
0,5,3,,47,MarkJACKSON,6941,NZL,2:24.453,
1,1,5,,52,SONGKyung-Taek,6574,KOR,2:19.331,Q
1,2,3,,35,FabioCARTA,6001,ITA,2:19.441,Q
1,3,2,,66,ShaniDAVIS,6498,USA,2:19.502,q
1,4,4,,23,MatthieudeBOISSET,6467,FRA,2:21.191,
1,5,1,,49,BlakeSKJELLERUP,6549,NZL,2:25.003,
2,1,4,,50,LEESeung-Jae,6621,KOR,2:20.637,Q
2,2,5,,45,HaraldsSILOVS,6458,LAT,2:21.641,Q
2,3,3,,28,PaulHERRMANN,6803,GER,2:21.741,
2,4,1,,36,CONFORTOLAYuri,6561,ITA,2:21.769,
2,5,2,,31,TomIVESON,6898,GBR,2:22.576,
2,6,6,,62,VolodymyrCHERNEGA,6041,UKR,2:27.658,
3,1,1,,11,LIJiajun,7095,CHN,2:21.671,Q
3,2,3,,38,NicolaRODIGARI,6332,ITA,2:22.133,Q
3,3,2,,2,MarkMcNEE,6432,AUS,2:22.630,
3,4,4,,57,SergeyPRANKEVICH,7048,RUS,2:22.649,
3,5,5,,60,YevgenYAKOVLEV,6751,UKR,2:45.858,
4,2,1,,64,RustySMITH,6496,USA,2:21.028,Q
4,3,3,,40,YoshiharuARINO,6075,JPN,2:21.635,
4,4,2,,30,OliverHORSEPOOL,6276,GBR,2:22.749,
4,5,4,,48,MatthewFULLER,6448,NZL,2:22.809,
5,1,4,,7,JonathanGUILMETTE,6702,CAN,2:19.283,Q
5,2,5,,15,SUIBaoKu,6416,CHN,2:19.978,Q
5,3,1,,21,MaximeCHATAIGNIER,6106,FRA,2:20.605,
5,4,6,,19,JarmilHRUZA,6503,CZE,2:21.114,
5,5,2,,1,AlexMcEWAN,6428,AUS,2:27.652,
5,6,3,,46,GanbatJARGALANCHULUUN,6543,MGL,2:57.648,
6,1,6,,10,HAMELINCharles,6610,CAN,2:22.247,Q
6,2,2,,12,LIYe,6655,CHN,2:22.378,Q
6,3,1,,27,SebastianPRAUS,6364,GER,2:22.466,
6,4,4,,41,EitokuIKE,6346,JPN,2:23.292,
6,5,3,,3,StephenLEE,6002,AUS,2:25.358,
6,6,5,,18,LIUMing-Hsten,6111,TPE,2:44.959,
7,1,6,,32,JonELEY,6592,GBR,2:22.994,Q
7,2,2,,22,JeanCharlesMATTEI,6057,FRA,2:23.165,Q
7,3,5,,29,ThomasBAUER,7092,GER,2:23.275,
7,4,4,,44,TomonoriIKE,6461,JPN,2:23.390,
7,5,3,,55,AlexanderSEKISOV,6107,RUS,2:23.584,
7,6,1,,16,LOWei-Lin,6938,TPE,2:26.241,
