season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,1,1,1,,60,AndreaKESZLER,7147,HUN,44.815,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,1,2,4,,122,AyukoITO,6791,JPN,44.875,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,1,3,5,,48,KONSTANTINOVAEkaterina,8510,RUS,45.008,q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,1,4,3,,25,SEJPALOVA-HRUZOVAMichaela,8553,CZE,45.600,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,1,PEN,2,,2,AriannaFONTANA,6227,ITA,PEN,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,2,1,2,,20,vanRUIJVENLara,7710,NED,44.425,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,2,2,5,,82,MONVOISINAurelie,8556,FRA,44.946,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,2,3,4,,87,OliwiaGAWLICA,8501,POL,45.381,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,2,4,1,,21,YuiSAKAI,6229,JPN,45.749,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,2,5,3,,101,IZAFATAVAHanna,9068,BLR,47.318,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,3,1,3,,58,LINYue,8548,CHN,45.430,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,3,2,4,,71,MagdalenaWARAKOMSKA,8502,POL,45.956,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,3,3,2,,69,VALCEPINAArianna,7705,ITA,46.032,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,w,Preliminaries,3,4,1,,79,KatherineRALSTON,7991,USA,46.164,
