season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1998-1999,1999 Winter Universiade,1000M,w,Heats,1,1,4,,,QINNa,6395,CHN,1:57.237,
1998-1999,1999 Winter Universiade,1000M,w,Heats,1,2,1,,,AnnaKRASTEVA,6773,BUL,1:57.320,
1998-1999,1999 Winter Universiade,1000M,w,Heats,1,3,3,,,SOLDATENKOVAYulia,7032,UKR,1:58.107,
1998-1999,1999 Winter Universiade,1000M,w,Heats,1,4,2,,,MARTINKOVAZuzana,6082,CZE,2:09.363,
1998-1999,1999 Winter Universiade,1000M,w,Heats,2,1,1,,,CarolAnnCHENARD,6455,CAN,1:47.988,
1998-1999,1999 Winter Universiade,1000M,w,Heats,2,2,2,,,BROPHYKristen,7066,USA,1:48.052,
1998-1999,1999 Winter Universiade,1000M,w,Heats,2,3,4,,,LEEJi-Eun,6391,KOR,1:48.108,
1998-1999,1999 Winter Universiade,1000M,w,Heats,2,DNS,3,,,YuliaPAVLOVICH,6780,BLR,DNS,
1998-1999,1999 Winter Universiade,1000M,w,Heats,3,1,3,,,LIUXiaoYing,6652,CHN,1:39.730,
1998-1999,1999 Winter Universiade,1000M,w,Heats,3,2,1,,,DanielaVLAEVA,6774,BUL,1:40.125,
1998-1999,1999 Winter Universiade,1000M,w,Heats,3,3,4,,,BARTLETTLynsay,6397,CAN,1:40.371,
1998-1999,1999 Winter Universiade,1000M,w,Heats,3,4,2,,,SOLOMATINAOlga,6733,UKR,1:40.439,
1998-1999,1999 Winter Universiade,1000M,w,Heats,4,1,1,,,SarahLANG,6527,USA,1:44.948,
1998-1999,1999 Winter Universiade,1000M,w,Heats,4,2,3,,,OWARINoriko,6766,JPN,1:45.114,
1998-1999,1999 Winter Universiade,1000M,w,Heats,4,3,4,,,YACOUBIryna,6735,UKR,1:46.782,
1998-1999,1999 Winter Universiade,1000M,w,Heats,4,4,2,,,VELICKAMiroslava,6393,SVK,2:03.200,
1998-1999,1999 Winter Universiade,1000M,w,Heats,5,1,1,,,IkueTESHIGAWARA,6315,JPN,1:42.086,
1998-1999,1999 Winter Universiade,1000M,w,Heats,5,2,4,,,PARKJu-Young,6398,KOR,1:42.270,
1998-1999,1999 Winter Universiade,1000M,w,Heats,5,3,2,,,ChantalBOER,6596,NED,1:43.395,
1998-1999,1999 Winter Universiade,1000M,w,Heats,5,4,3,,,ALLARDKarine,6882,CAN,1:43.717,
1998-1999,1999 Winter Universiade,1000M,w,Heats,6,1,1,,,OTAMakiko,6353,JPN,1:43.325,
1998-1999,1999 Winter Universiade,1000M,w,Heats,6,2,2,,,NataliaSVERCHKOVA,6732,UKR,1:43.498,
1998-1999,1999 Winter Universiade,1000M,w,Heats,6,3,3,,,SONGHei-Jeong,6396,KOR,2:12.296,
1998-1999,1999 Winter Universiade,1000M,w,Heats,6,DQ,4,,,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,DQ,
1998-1999,1999 Winter Universiade,1000M,w,Heats,7,1,3,,,FUTianYu,6650,CHN,1:46.073,
1998-1999,1999 Winter Universiade,1000M,w,Heats,7,2,1,,,EvgeniaRADANOVA,6775,BUL,1:46.235,
1998-1999,1999 Winter Universiade,1000M,w,Heats,7,3,2,,,TracyNORTHUP,6717,USA,1:47.890,
1998-1999,1999 Winter Universiade,1000M,w,Heats,7,4,4,,,MAJung-Mi,6392,KOR,1:53.633,
1998-1999,1999 Winter Universiade,1000M,w,Heats,8,1,1,,,OZAWASachi,6767,JPN,1:43.694,
1998-1999,1999 Winter Universiade,1000M,w,Heats,8,2,4,,,CAIWei,6079,CHN,1:43.908,
1998-1999,1999 Winter Universiade,1000M,w,Heats,8,3,3,,,EVERETTMeghan,6394,USA,1:44.889,
1998-1999,1999 Winter Universiade,1000M,w,Heats,8,4,2,,,AndreaSEARLES,6719,CAN,1:45.183,
