race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,,LucBRIGATTI,6645,FRA,44.932,
0,2,4,,,JeroenHUISKAMP,6542,NED,45.063,
0,3,3,,,OlegGLEBOV,6495,RUS,45.173,
0,4,1,,,AndreasZECHNER,6471,AUT,46.884,
1,1,1,,,PieterGYSEL,6425,BEL,45.876,
1,2,4,,,GisleTVERLAND,7063,NOR,46.084,
1,3,3,,,DOJKICRobert,6097,SCG,1:02.556,
1,DQ,2,,,NorbertBRANYI,6632,HUN,DQ,
2,1,1,,,MaurizioCARNINO,6333,ITA,43.882,
2,2,2,,,BalazsKNOCH,6341,HUN,44.329,
2,3,4,,,ArianNACHBAR,6637,GER,44.426,
2,4,3,,,RAKSTELISIrmantas,7076,LTU,51.371,
3,1,2,,,NicolaRODIGARI,6332,ITA,44.673,
3,2,1,,,SaschaLAUBER,6634,SUI,45.126,
3,3,4,,,JulianANGELOV,6776,BUL,46.143,
3,4,3,,,MartinJOHANSSON,6509,SWE,48.243,
4,1,1,,,BrunoLOSCOS,6643,FRA,44.027,
4,2,4,,,LeonFLACK,6641,GBR,44.188,
4,3,3,,,VolodymyrCHERNEGA,6041,UKR,44.334,
4,4,2,,,TomasGRESCHNER,6633,SVK,1:29.512,
5,1,2,,,CeesJUFFERMANS,6072,NED,44.512,
5,2,4,,,TobiasRETSCHKE,6636,GER,45.287,
5,3,3,,,KornelSZANTO,6338,HUN,1:12.237,
5,DQ,1,,,GregoryDURAND,6646,FRA,DQ,
6,1,2,,,MicheleANTONIOLI,6330,ITA,45.071,
6,2,3,,,DaveALLARDICE,6642,GBR,45.811,
6,3,4,,,WardJANSSENS,6426,BEL,48.313,
6,4,1,,,DOJKICViktor,7056,SCG,54.212,
7,1,4,,,DenisZASLAVSKY,6335,ISR,45.286,
7,2,3,,,KirilPANDOV,6779,BUL,45.660,
7,3,2,,,OlaJOHANSSON,6042,SWE,46.154,
7,4,1,,,JarmilHRUZA,6503,CZE,58.844,
8,1,2,,,DaveVERSTEEG,6540,NED,44.925,
8,2,1,,,AMBROZAITISSarunas,6891,LTU,51.773,
8,DNF,3,,,KrystianZDROJKOWSKI,6515,POL,DNF,
8,DQ,4,,,TCHESHUKINAnton,6896,RUS,DQ,
9,1,2,,,NickyGOOCH,6640,GBR,44.281,
9,2,3,,,KarolBOBOWICZ,6070,POL,44.351,
9,3,4,,,YevgenYAKOVLEV,6751,UKR,44.524,
9,4,1,,,KamilHANZELY,6033,SVK,1:07.246,
