season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Semifinals,1,1,3,,69,EmilySCOTT,7823,USA,2:27.447,QA
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Semifinals,1,2,4,,16,ZHANGHui,7550,CHN,2:27.627,QA
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Semifinals,1,3,5,,14,Marie-AndreeMENDES-CAMPEAU,7412,CAN,2:28.063,ADV
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Semifinals,1,4,2,,51,AnnitavanDOORN,6440,NED,2:29.790,QB
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Semifinals,1,5,1,,27,CHRISTIEElise,7135,GBR,3:11.325,ADV
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Semifinals,1,PEN,6,,45,PARKSeung-Hi,7164,KOR,PEN,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Semifinals,2,1,2,,46,KIMDamMin,7842,KOR,2:30.133,QA
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Semifinals,2,2,5,,68,JessicaKOOREMAN,7649,USA,2:30.281,QA
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Semifinals,2,3,4,,12,JessicaHEWITT,7548,CAN,2:30.383,QB
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Semifinals,2,4,3,,50,JorienterMORS,6146,NED,2:30.459,QB
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Semifinals,2,5,1,,21,KaterinaNOVOTNA,6647,CZE,2:30.482,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Semifinals,2,6,6,,19,ZHAONannan,7150,CHN,2:53.798,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Semifinals,3,1,1,,47,CHOHa-Ri,7028,KOR,2:28.474,QA
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Semifinals,3,3,2,,11,Marie-EveDROLET,6059,CAN,2:28.621,QB
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Semifinals,3,4,5,,32,BernadettHEIDUM,6798,HUN,2:28.740,QB
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Semifinals,3,5,6,,39,BibaSAKURAI,7240,JPN,2:29.825,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Semifinals,3,6,3,,1,VeronikaWINDISCH,6427,AUT,2:30.206,
