season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1996-1997,1997 World Junior Championships,1500M,w,SemiFinals,1,1,1,,,JulieGOSKOWICZ,6939,USA,2:30.550,
1996-1997,1997 World Junior Championships,1500M,w,SemiFinals,1,2,3,,,EllenWIEGERS,6555,NED,2:30.776,
1996-1997,1997 World Junior Championships,1500M,w,SemiFinals,1,3,2,,,MartaCAPURSO,6328,ITA,2:35.525,
1996-1997,1997 World Junior Championships,1500M,w,SemiFinals,1,4,5,,,CSIZMADIAIldiko,6772,HUN,2:35.571,
1996-1997,1997 World Junior Championships,1500M,w,SemiFinals,1,5,4,,,Marie-EveDROLET,6059,CAN,3:02.172,
1996-1997,1997 World Junior Championships,1500M,w,SemiFinals,2,1,1,,,ANSang-Mi,6481,KOR,2:35.832,
1996-1997,1997 World Junior Championships,1500M,w,SemiFinals,2,2,2,,,CarolineHALLISEY,6529,USA,2:37.371,
1996-1997,1997 World Junior Championships,1500M,w,SemiFinals,2,3,4,,,AnneECKNER,6039,GER,2:37.590,
1996-1997,1997 World Junior Championships,1500M,w,SemiFinals,2,4,3,,,MiyukiOZAWA,6317,JPN,2:37.677,
1996-1997,1997 World Junior Championships,1500M,w,SemiFinals,2,5,5,,,JONESSarah,7015,AUS,2:48.092,
1996-1997,1997 World Junior Championships,1500M,w,SemiFinals,3,1,1,,,WONHye-Kyung,6759,KOR,2:33.055,
1996-1997,1997 World Junior Championships,1500M,w,SemiFinals,3,2,2,,,DanielleMOLENDIJK,6537,NED,2:34.834,
1996-1997,1997 World Junior Championships,1500M,w,SemiFinals,3,3,4,,,MaraZINI,6326,ITA,2:34.931,
1996-1997,1997 World Junior Championships,1500M,w,SemiFinals,3,4,5,,,FURUYAMANoriko,6864,JPN,2:37.425,
1996-1997,1997 World Junior Championships,1500M,w,SemiFinals,3,5,3,,,VANLANDEGEMSOFIE,7014,BEL,2:48.675,
