season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,1,1,2,,,JOOMin-Jin,6616,KOR,1:44.141,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,1,2,1,,,EvelinaRODIGARI,6329,ITA,1:44.233,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,1,3,3,,,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,1:46.083,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,1,4,4,,,RojaSUPANZ,6476,AUT,1:46.559,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,2,1,1,,,YANGsYang,6651,CHN,1:46.503,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,2,2,3,,,CarolAnnCHENARD,6455,CAN,1:46.727,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,2,DQ,2,,,SarahLINDSAY,6056,GBR,DQ,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,3,2,2,,,MaraZINI,6326,ITA,1:39.767,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,3,3,3,,,MarcelaHRUZOVA,6478,CZE,1:40.281,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,3,DQ,4,,,NataliaSVERCHKOVA,6732,UKR,DQ,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,4,1,2,,,YvonneKUNZE,6363,GER,1:41.039,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,4,2,3,,,MaureendeLANGE,6535,NED,1:41.040,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,4,3,1,,,AlannaKRAUS,6659,CAN,1:41.050,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,4,4,4,,,SilviaSTEINER,6357,AUT,1:45.319,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,5,1,1,,,KatiaZINI,6076,ITA,1:46.668,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,5,2,2,,,MelaniedeLANGE,6005,NED,1:46.861,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,5,3,4,,,VeronikaWINDISCH,6427,AUT,1:47.694,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,5,DQ,3,,,DebbiePALMER,6638,GBR,DQ,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,6,1,3,,,StephanieBOUVIER,6709,FRA,1:46.237,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,6,2,1,,,WANGChunlu,6648,CHN,1:57.828,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,6,DQ,2,,,ANSang-Mi,6481,KOR,DQ,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,6,DNS,4,,,AnnaKRASTEVA,6773,BUL,DNS,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,7,1,1,,,PARKHye-Won,7085,KOR,1:36.736,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,7,2,4,,,AndreaSEARLES,6719,CAN,1:37.083,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,7,3,2,,,JoannaWILLIAMS,6639,GBR,1:38.585,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,7,DQ,3,,,SOLOMATINAOlga,6733,UKR,DQ,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,8,1,1,,,EvgeniaRADANOVA,6775,BUL,1:50.293,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,8,2,2,,,ChantalBOER,6596,NED,1:51.054,
1999-2000,2000 World Cup - Heerenveen,1000M,w,Heats,8,3,3,,,KaterinaNOVOTNA,6647,CZE,1:51.495,
