season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1500m,m,RepFinalA,1,1,3,,137,PaulHERRMANN,6803,GER,2:16.865,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1500m,m,RepFinalA,1,2,5,,136,RobertBECKER,7258,GER,2:17.054,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1500m,m,RepFinalA,1,3,1,,182,EvgeniiKOZULIN,7272,RUS,2:17.478,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1500m,m,RepFinalA,1,4,2,,123,YANGJin,7650,CHN,2:17.593,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1500m,m,RepFinalA,1,5,6,,132,TomIVESON,6898,GBR,2:19.013,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1500m,m,RepFinalA,1,6,4,,157,YuzoTAKAMIDO,7158,JPN,2:20.292,
