season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2005-2006,"2005 World Cup 1, China",1000M,m,SemiFinals,1,2,6,,749,SatoruTERAO,6320,JPN,1:26.706,Q
2005-2006,"2005 World Cup 1, China",1000M,m,SemiFinals,1,3,1,,760,CeesJUFFERMANS,6072,NED,1:26.730,
2005-2006,"2005 World Cup 1, China",1000M,m,SemiFinals,1,4,4,,719,LIJiajun,7095,CHN,1:26.809,ADV
2005-2006,"2005 World Cup 1, China",1000M,m,SemiFinals,1,5,3,,779,AlexanderGERTSIKOV,6570,RUS,1:28.047,
2005-2006,"2005 World Cup 1, China",1000M,m,SemiFinals,1,DQ,2,,793,JPKEPKA,6501,USA,DQ,
2005-2006,"2005 World Cup 1, China",1000M,m,SemiFinals,2,1,1,,775,LEEHo-Suk,6856,KOR,1:27.645,Q
2005-2006,"2005 World Cup 1, China",1000M,m,SemiFinals,2,2,5,,715,MathieuTURCOTTE,6705,CAN,1:27.689,Q
2005-2006,"2005 World Cup 1, China",1000M,m,SemiFinals,2,3,4,,722,SUIBaoKu,6416,CHN,1:27.746,
2005-2006,"2005 World Cup 1, China",1000M,m,SemiFinals,2,4,2,,720,LIYe,6655,CHN,1:28.133,
2005-2006,"2005 World Cup 1, China",1000M,m,SemiFinals,2,5,3,,748,RobertoSERRA,6463,ITA,1:28.262,
