season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,RepQuarterfinals,1,1,1,,12,AnneMALTAIS,6355,CAN,1:34.377,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,RepQuarterfinals,1,2,3,,74,MariaGARCIA,7082,USA,1:34.462,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,RepQuarterfinals,1,3,2,,69,ValeriyaREZNIK,6573,RUS,1:34.540,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,RepQuarterfinals,1,4,4,,44,VALCEPINAMartina,7159,ITA,1:34.683,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,RepQuarterfinals,2,1,1,,67,NinaEVTEEVA,6511,RUS,1:35.067,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,RepQuarterfinals,2,2,2,,42,LuciaPERETTI,7160,ITA,1:35.207,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,RepQuarterfinals,2,3,3,,30,ChristinPRIEBST,6078,GER,1:35.359,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,RepQuarterfinals,2,4,4,,2,YulyiaYELSAKOVA,6021,BLR,1:51.351,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,RepQuarterfinals,3,1,2,,4,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,1:37.073,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,RepQuarterfinals,3,2,1,,32,SusanneRUDOLPH,6362,GER,1:37.458,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,RepQuarterfinals,3,3,4,,26,SarahLINDSAY,6056,GBR,3:13.158,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,RepQuarterfinals,3,DQ,3,,62,AnnitavanDOORN,6440,NED,DQ,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,RepQuarterfinals,4,1,2,,50,YuiSAKAI,6229,JPN,1:34.383,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,RepQuarterfinals,4,2,4,,65,EkaterinaBELOVA,6190,RUS,1:34.476,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,RepQuarterfinals,4,3,3,,37,ErikaHUSZAR,6373,HUN,1:34.620,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,RepQuarterfinals,4,4,1,,63,SannevanKERKHOF,6835,NED,1:34.710,
