season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2001 European Championships,1000M,m,Heats,1,1,2,,,MaurizioCARNINO,6333,ITA,1:34.275,
2000-2001,2001 European Championships,1000M,m,Heats,1,2,1,,,GregoryDURAND,6646,FRA,1:34.688,
2000-2001,2001 European Championships,1000M,m,Heats,1,3,4,,,AMBROZAITISSarunas,6891,LTU,1:43.605,
2000-2001,2001 European Championships,1000M,m,Heats,1,DQ,3,,,JeroenHUISKAMP,6542,NED,DQ,
2000-2001,2001 European Championships,1000M,m,Heats,1,DQ,5,,,KrystianZDROJKOWSKI,6515,POL,DQ,
2000-2001,2001 European Championships,1000M,m,Heats,2,1,2,,,BrunoLOSCOS,6643,FRA,1:42.641,
2000-2001,2001 European Championships,1000M,m,Heats,2,2,3,,,DaveALLARDICE,6642,GBR,1:42.736,
2000-2001,2001 European Championships,1000M,m,Heats,2,DNS,1,,,DOJKICRobert,6097,SCG,DNS,
2000-2001,2001 European Championships,1000M,m,Heats,2,DQ,4,,,TobiasRETSCHKE,6636,GER,DQ,
2000-2001,2001 European Championships,1000M,m,Heats,3,1,2,,,CeesJUFFERMANS,6072,NED,1:35.727,
2000-2001,2001 European Championships,1000M,m,Heats,3,2,3,,,WardJANSSENS,6426,BEL,1:35.935,
2000-2001,2001 European Championships,1000M,m,Heats,3,3,4,,,LucBRIGATTI,6645,FRA,1:36.281,
2000-2001,2001 European Championships,1000M,m,Heats,3,4,5,,,KarolBOBOWICZ,6070,POL,1:36.730,
2000-2001,2001 European Championships,1000M,m,Heats,3,DQ,1,,,NorbertBRANYI,6632,HUN,DQ,
2000-2001,2001 European Championships,1000M,m,Heats,4,1,4,,,MicheleANTONIOLI,6330,ITA,1:35.102,
2000-2001,2001 European Championships,1000M,m,Heats,4,2,1,,,GisleTVERLAND,7063,NOR,1:35.174,
2000-2001,2001 European Championships,1000M,m,Heats,4,3,2,,,KamilHANZELY,6033,SVK,1:35.289,
2000-2001,2001 European Championships,1000M,m,Heats,4,4,5,,,KornelSZANTO,6338,HUN,1:35.608,
2000-2001,2001 European Championships,1000M,m,Heats,4,5,3,,,JarmilHRUZA,6503,CZE,1:35.994,
2000-2001,2001 European Championships,1000M,m,Heats,5,1,5,,,OlegGLEBOV,6495,RUS,1:32.851,
2000-2001,2001 European Championships,1000M,m,Heats,5,2,2,,,YevgenYAKOVLEV,6751,UKR,1:33.149,
2000-2001,2001 European Championships,1000M,m,Heats,5,3,1,,,JulianANGELOV,6776,BUL,1:33.965,
2000-2001,2001 European Championships,1000M,m,Heats,5,4,4,,,MartinJOHANSSON,6509,SWE,1:56.477,
2000-2001,2001 European Championships,1000M,m,Heats,5,DQ,3,,,PieterGYSEL,6425,BEL,DQ,
2000-2001,2001 European Championships,1000M,m,Heats,6,1,1,,,TCHESHUKINAnton,6896,RUS,1:30.970,
2000-2001,2001 European Championships,1000M,m,Heats,6,2,3,,,LeonFLACK,6641,GBR,1:31.038,
2000-2001,2001 European Championships,1000M,m,Heats,6,3,2,,,NicolaRODIGARI,6332,ITA,1:31.046,
2000-2001,2001 European Championships,1000M,m,Heats,6,4,5,,,SaschaLAUBER,6634,SUI,1:33.111,
2000-2001,2001 European Championships,1000M,m,Heats,6,5,4,,,AndreasZECHNER,6471,AUT,1:36.012,
2000-2001,2001 European Championships,1000M,m,Heats,7,1,4,,,NickyGOOCH,6640,GBR,1:34.457,
2000-2001,2001 European Championships,1000M,m,Heats,7,2,1,,,ArianNACHBAR,6637,GER,1:34.538,
2000-2001,2001 European Championships,1000M,m,Heats,7,3,5,,,TomasGRESCHNER,6633,SVK,1:35.232,
2000-2001,2001 European Championships,1000M,m,Heats,7,4,3,,,VolodymyrCHERNEGA,6041,UKR,1:35.650,
2000-2001,2001 European Championships,1000M,m,Heats,7,DNS,2,,,OlaJOHANSSON,6042,SWE,DNS,
2000-2001,2001 European Championships,1000M,m,Heats,8,1,3,,,DaveVERSTEEG,6540,NED,1:37.590,
2000-2001,2001 European Championships,1000M,m,Heats,8,2,5,,,BalazsKNOCH,6341,HUN,1:37.727,
2000-2001,2001 European Championships,1000M,m,Heats,8,3,1,,,KirilPANDOV,6779,BUL,1:38.125,
2000-2001,2001 European Championships,1000M,m,Heats,8,4,4,,,RAKSTELISIrmantas,7076,LTU,1:45.921,
2000-2001,2001 European Championships,1000M,m,Heats,8,5,2,,,DOJKICViktor,7056,SCG,2:07.618,
