season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,1,1,2,,17,ValerieMALTAIS,6216,CAN,2:24.366,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,1,2,4,,84,OlgaBELYAKOVA,7112,RUS,2:24.442,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,1,3,3,,41,CharlotteGILMARTIN,7136,GBR,2:24.447,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,1,4,5,,7,Anne-SophieDAVREUX,7573,BEL,2:25.192,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,1,DNF,1,,28,KaterinaNOVOTNA,6647,CZE,DNF,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,2,1,3,,66,CHOHa-Ri,7028,KOR,2:28.938,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,2,2,1,,94,KimberlyDERRICK,6246,USA,2:29.746,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,2,3,2,,3,VeronikaWINDISCH,6427,AUT,2:29.864,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,2,4,4,,76,SannevanKERKHOF,6835,NED,2:32.282,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,2,5,5,,5,VeraANTANENKA,7099,BLR,2:32.336,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,3,1,1,,69,KIMMin-Jung,6831,KOR,2:39.293,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,3,2,2,,33,ChristinPRIEBST,6078,GER,2:40.188,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,3,3,4,,75,JorienterMORS,6146,NED,2:40.755,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,3,4,3,,44,ErikaHUSZAR,6373,HUN,2:41.553,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,3,5,5,,81,AnnaROMANOWICZ,6027,POL,2:41.684,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,4,2,1,,92,KatherineREUTTER-ADAMEK,7255,USA,2:34.061,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,4,3,4,,30,PIERRONVeronique,6196,FRA,2:34.540,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,4,4,2,,39,CHRISTIEElise,7135,GBR,2:34.869,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,4,5,5,,71,EvitaKRIEVANE,6833,LAT,2:38.684,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,5,1,2,,16,KalynaROBERGE,6284,CAN,2:34.208,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,5,2,3,,61,HirokoSADAKANE,7226,JPN,2:34.283,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,5,3,1,,31,AikaKLEIN,6359,GER,2:34.316,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,5,4,4,,77,JessicaAUSMA,7553,NED,2:35.804,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,5,5,6,,18,LINWei,7174,TPE,2:36.250,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,5,6,5,,91,SafiyaVLASOVA,7175,UKR,2:45.336,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,6,1,2,,50,AriannaFONTANA,6227,ITA,2:34.384,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,6,2,1,,1,TatianaBORODULINA,6684,AUS,2:34.943,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,6,3,4,,10,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,2:34.980,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,6,4,3,,45,RozsaDARAZS,6797,HUN,2:35.362,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,6,5,5,,4,YulyiaYELSAKOVA,6021,BLR,2:41.792,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,7,1,1,,59,BibaSAKURAI,7240,JPN,2:27.289,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,7,2,2,,29,StephanieBOUVIER,6709,FRA,2:27.420,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,7,3,4,,35,JuliaRIEDEL,6287,GER,2:27.640,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,7,4,3,,2,Alix-MyraANDERSON,7353,AUS,2:30.083,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,7,5,5,,65,DariyaVOLOKITINA,7344,KAZ,2:30.115,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,7,6,6,,90,OlenaKORINCHUK,7252,UKR,2:34.733,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,8,1,3,,24,LIUQiuhong,6286,CHN,2:34.288,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,8,2,4,,12,EvgeniaRADANOVA,6775,BUL,2:34.947,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,8,3,1,,85,NinaEVTEEVA,6511,RUS,2:35.050,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,8,4,2,,55,KatiaZINI,6076,ITA,2:35.457,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,8,DNS,5,,6,TALAYEVAVolha,6792,BLR,DNS,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,9,1,1,,58,MikaOZAWA,6318,JPN,2:34.697,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,9,2,3,,43,WANGXinyue,7340,HKG,2:34.775,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,9,3,2,,51,CeciliaMAFFEI,6559,ITA,2:35.110,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,9,4,4,,78,FrancescaJACKSON,6356,NZL,2:41.232,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,9,5,5,,98,SherrySTUTHRIDGE,6917,RSA,2:50.500,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,10,1,1,,23,ZHOUYang,6222,CHN,2:34.075,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,10,2,4,,15,TaniaVICENT,6662,CAN,2:34.911,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,10,3,2,,99,RanyaEZZI,6840,SWE,2:35.041,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,10,4,5,,63,InnaSIMONOVA,7241,KAZ,2:35.531,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,10,5,3,,83,KatalinKRISTO,6514,ROU,2:37.607,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,11,1,1,,26,SUNLinlin,6143,CHN,2:31.783,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1500m,w,Heats,11,2,4,,80,PaulaBZURA,7168,POL,2:32.214,Q
