season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Semifinals,1,2,3,,15,FUTianYu,6650,CHN,44.561,QA
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Semifinals,1,3,4,,73,EkaterinaBELOVA,6190,RUS,46.196,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Semifinals,1,4,2,,9,KalynaROBERGE,6284,CAN,53.074,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Semifinals,2,1,2,,18,ZHAONannan,7150,CHN,45.303,QA
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Semifinals,2,2,1,,59,PARKSeung-Hi,7164,KOR,45.329,QA
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Semifinals,2,3,4,,10,AnneMALTAIS,6355,CAN,45.552,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,Semifinals,2,4,3,,13,ValerieLAMBERT,7132,CAN,45.659,
