season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,w,Semifinals,1,1,4,,120,KIMJiYoo,8764,KOR,2:26.262,QA
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,w,Semifinals,1,2,5,,41,CHRISTIEElise,7135,GBR,2:26.331,QA
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,w,Semifinals,1,4,1,,18,EFREMENKOVAEkaterina,8750,RUS,2:26.612,QB
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,w,Semifinals,1,5,6,,2,SHIMSukHee,8092,KOR,2:26.623,qB
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,w,Semifinals,1,6,7,,110,SIGHELArianna,8088,ITA,2:27.042,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,w,Semifinals,1,7,2,,47,AnastassiyaKRESTOVA,7981,KAZ,2:28.002,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,w,Semifinals,2,1,4,,24,SCHULTINGSuzanne,8493,NED,2:25.369,QA
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,w,Semifinals,2,2,6,,4,PROSVIRNOVASofia,8509,RUS,2:25.973,QA
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,w,Semifinals,2,3,1,,124,deVRIESRianne,8333,NED,2:26.431,QB
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,w,Semifinals,2,4,2,,53,IongAKIM,9192,KAZ,2:26.628,QB
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,w,Semifinals,2,5,3,,157,LETAIJulie,9441,USA,2:30.451,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,w,Semifinals,2,6,7,,13,KIKUCHISumire,7980,JPN,2:40.366,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,w,Semifinals,2,7,5,,11,HUOTMARCHANDTifany,7976,FRA,3:00.340,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,w,Semifinals,3,1,7,,17,DESMETHanne,8699,BEL,2:25.501,QA
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,w,Semifinals,3,2,5,,51,AnnaSEIDEL,8562,GER,2:25.682,QA
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,w,Semifinals,3,3,4,,3,LIJinyu,9094,CHN,2:26.082,qA
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,w,Semifinals,3,4,3,,98,CamilledeSERRES-RAINVILLE,9448,CAN,2:27.925,QB
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,w,Semifinals,3,5,1,,61,KIKUCHIYuki,8669,JPN,notime,ADB
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,w,Semifinals,3,PEN,6,,27,GUOYihan,8364,CHN,PEN,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,w,Semifinals,3,PEN,2,,96,SARAULTCourtneyLee,9223,CAN,PEN,
