season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,1,1,3,,17,LuciaPERETTI,7160,ITA,44.157,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,1,2,1,,29,KimberlyGOETZ,8649,USA,44.220,q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,1,3,2,,63,AyukoITO,6791,JPN,44.269,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,1,4,4,,89,PatrycjaMARKIEWICZ,9071,POL,45.189,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,1,5,5,,36,DOLGOPOLOVAMariya,8096,UKR,45.778,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,2,1,1,,69,AndreaKESZLER,7147,HUN,44.369,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,2,2,2,,78,SANTOSKristen,8527,USA,44.441,q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,2,3,3,,121,AgneSEREIKAITE,7708,LTU,45.396,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,2,4,4,,37,YAKIMOVAAnna,8702,BUL,notime,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,3,1,1,,118,KIMGeonHee,9188,KOR,43.725,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,3,2,2,,60,KONSTANTINOVAEkaterina,8510,RUS,43.881,q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,3,3,4,,85,MichaelaKUNCIROVA,8552,CZE,45.406,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,3,4,5,,92,MYKHALCHUKDiana,7426,UKR,48.003,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,3,DNS,3,,88,STORMOWSKAKamila,9008,POL,DNS,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,4,1,1,,22,PIERRONVeronique,6196,FRA,44.321,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,4,2,3,,20,JessicaKOOREMAN,7649,USA,44.544,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,4,3,2,,72,THOMSONKathryn,8465,GBR,44.711,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,4,4,4,,105,PENCHEVAZornica,8461,BUL,45.615,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,4,5,5,,119,KIMHaeBin,9189,KOR,46.150,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,5,1,2,,9,YuiSAKAI,6229,JPN,45.064,Q
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,5,2,1,,28,MagdalenaWARAKOMSKA,8502,POL,45.459,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,5,3,3,,25,VALCEPINAArianna,7705,ITA,45.569,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,5,4,5,,124,CheyenneGOH,9185,SGP,46.868,
2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",500m,w,Rep.Heats,5,PEN,4,,86,RanyaEZZI,6840,SWE,PEN,
