season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2005-2006,2006 Olympic Games,1000m,m,Heats,1,1,1,,216,LIYe,6655,CHN,1:27.048,
2005-2006,2006 Olympic Games,1000m,m,Heats,1,2,4,,232,NicolaRODIGARI,6332,ITA,1:27.184,
2005-2006,2006 Olympic Games,1000m,m,Heats,1,3,3,,219,JeanCharlesMATTEI,6057,FRA,1:28.009,
2005-2006,2006 Olympic Games,1000m,m,Heats,1,4,2,,221,PaulSTANLEY,7054,GBR,1:28.511,
2005-2006,2006 Olympic Games,1000m,m,Heats,2,1,4,,211,Francois-LouisTREMBLAY,6704,CAN,1:28.925,
2005-2006,2006 Olympic Games,1000m,m,Heats,2,2,1,,238,SatoruTERAO,6320,JPN,1:29.090,
2005-2006,2006 Olympic Games,1000m,m,Heats,2,3,3,,220,JonELEY,6592,GBR,1:29.147,
2005-2006,2006 Olympic Games,1000m,m,Heats,2,4,2,,204,MarkMcNEE,6432,AUS,1:30.033,
2005-2006,2006 Olympic Games,1000m,m,Heats,3,1,2,,239,AHNHyun-Soo,6618,KOR,1:27.372,
2005-2006,2006 Olympic Games,1000m,m,Heats,3,2,3,,255,RustySMITH,6496,USA,1:27.508,
2005-2006,2006 Olympic Games,1000m,m,Heats,3,3,1,,227,PeterDARAZS,6465,HUN,1:27.930,
2005-2006,2006 Olympic Games,1000m,m,Heats,4,1,1,,240,LEEHo-Suk,6856,KOR,1:35.634,
2005-2006,2006 Olympic Games,1000m,m,Heats,4,2,3,,249,MatusUZAK,6510,SVK,1:35.989,
2005-2006,2006 Olympic Games,1000m,m,Heats,4,3,2,,247,ViacheslavKURGINIAN,6934,RUS,1:36.070,
2005-2006,2006 Olympic Games,1000m,m,Heats,5,1,2,,208,EricBEDARD,6703,CAN,1:28.274,
2005-2006,2006 Olympic Games,1000m,m,Heats,5,2,4,,246,DariuszKULESZA,6817,POL,1:29.102,
2005-2006,2006 Olympic Games,1000m,m,Heats,5,3,1,,226,SebastianPRAUS,6364,GER,1:35.375,ADV
2005-2006,2006 Olympic Games,1000m,m,Heats,5,DQ,3,,218,CHARPENTIERXavier,6927,FRA,DQ,
2005-2006,2006 Olympic Games,1000m,m,Heats,6,1,1,,215,LIJiajun,7095,CHN,1:27.765,
2005-2006,2006 Olympic Games,1000m,m,Heats,6,2,2,,229,FabioCARTA,6001,ITA,1:27.826,
2005-2006,2006 Olympic Games,1000m,m,Heats,6,3,3,,207,PieterGYSEL,6425,BEL,1:27.994,
2005-2006,2006 Olympic Games,1000m,m,Heats,6,3,4,,225,ArianNACHBAR,6637,GER,1:27.994,
2005-2006,2006 Olympic Games,1000m,m,Heats,7,1,2,,254,ApoloAntonOHNO,6497,USA,1:36.120,
2005-2006,2006 Olympic Games,1000m,m,Heats,7,2,1,,250,VolodymyrGRYGORIEV,6741,UKR,1:36.397,
2005-2006,2006 Olympic Games,1000m,m,Heats,7,3,3,,248,MikhailRAJINE,6569,RUS,1:42.677,ADV
2005-2006,2006 Olympic Games,1000m,m,Heats,7,DQ,4,,245,NielsKERSTHOLT,7067,NED,DQ,
