season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,1,1,4,,45,GUOYihan,8364,CHN,1:32.026,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,1,2,1,,118,WATANABEAoi,8744,JPN,1:32.379,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,1,3,3,,31,HUOTMARCHANDTifany,7976,FRA,1:32.551,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,1,4,2,,116,SIGHELArianna,8088,ITA,1:32.680,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,1,5,5,,27,WALTERBianca,7232,GER,1:32.870,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,2,1,4,,81,SCHULTINGSuzanne,8493,NED,1:31.135,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,2,2,1,,44,ValerieMALTAIS,6216,CAN,1:31.182,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,2,3,6,,23,BernadettHEIDUM,6798,HUN,1:33.873,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,2,4,3,,25,SEJPALOVA-HRUZOVAMichaela,8553,CZE,1:33.914,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,2,5,5,,117,AyukoITO,6791,JPN,notime,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,2,PEN,2,,50,LEEEunByul,7421,KOR,PEN,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,3,1,1,,9,TAOJiaying,8667,CHN,1:35.296,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,3,2,4,,95,TALAYEVAVolha,6792,BLR,1:35.576,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,3,3,2,,83,KIKUCHISumire,7980,JPN,1:44.589,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,3,4,5,,65,NamastheeHARRIS-GAUTHIER,8544,CAN,notime,ADV
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,3,PEN,3,,56,EkaterinaSTRELKOVA,8378,RUS,PEN,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,4,1,2,,55,NOHDoHee,7986,KOR,1:33.041,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,4,2,4,,105,AudreyPHANEUF,8360,CAN,1:33.326,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,4,3,6,,107,YINQi,9055,CHN,1:33.468,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,4,4,1,,125,TatianaBORODULINA,7483,RUS,1:33.473,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,4,5,3,,61,LuciaPERETTI,7160,ITA,1:33.642,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(2),w,Quarterfinals,4,6,5,,91,LexiBURKHOLDER,7992,USA,1:36.037,
