season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2009-2010,"2010 ISU European Championships, GER, Dresden",500m,m,Semifinals,1,1,2,,121,MaximeCHATAIGNIER,6106,FRA,42.573,Q,
2009-2010,"2010 ISU European Championships, GER, Dresden",500m,m,Semifinals,1,3,4,,151,KNEGTSjinkie,7352,NED,42.785,,
2009-2010,"2010 ISU European Championships, GER, Dresden",500m,m,Semifinals,1,4,3,,163,EvgeniiKOZULIN,7272,RUS,44.418,,
2009-2010,"2010 ISU European Championships, GER, Dresden",500m,m,Semifinals,2,1,2,,129,JonELEY,6592,GBR,41.778,Q,
2009-2010,"2010 ISU European Championships, GER, Dresden",500m,m,Semifinals,2,2,1,,118,ThibautFAUCONNET,6785,FRA,41.855,Q,
2009-2010,"2010 ISU European Championships, GER, Dresden",500m,m,Semifinals,2,3,4,,135,ViktorKNOCH,6177,HUN,41.931,,
2009-2010,"2010 ISU European Championships, GER, Dresden",500m,m,Semifinals,2,4,3,,143,CONFORTOLAYuri,6561,ITA,42.167,,
