race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,1,4,,138,JoseCAVALLI,7756,SUI,43.614,,
0,2,2,,139,FabriceDUFBERGSUH,8642,SWE,43.893,,
0,3,1,,36,FiratYARDIMCI,8520,TUR,52.697,,
0,4,3,,26,DOTTITommaso,7604,ITA,1:05.908,,
1,1,3,,153,ANIKEJRafal,8749,POL,43.374,,
1,2,1,,89,DESMETStijn,8706,BEL,43.665,,
1,3,2,,41,SerhiyLIFYRENKO,6826,UKR,43.824,,
