season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,1,1,2,,539,AnthonyDOUGLAS,6301,GBR,1:31.697,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,1,2,1,,559,RyosukeSAKAZUME,7542,JPN,1:31.940,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,1,3,4,,507,AssenPANDOV,6778,BUL,1:34.016,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,1,4,3,,569,BlakeSKJELLERUP,6549,NZL,1:58.099,ADV
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,1,DQ,5,,510,HAMELINCharles,6610,CAN,DQ,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,2,1,1,,516,WANGHongYang,6084,CHN,1:29.786,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,2,2,3,,580,RuslanZAKHAROV,6935,RUS,1:29.980,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,2,3,4,,504,AndrePULEC,6054,AUT,1:30.832,q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,2,4,2,,509,ViktorDIMITROV,7128,BUL,1:31.400,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,3,2,1,,549,CONFORTOLAYuri,6561,ITA,1:30.690,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,3,3,4,,526,StephanePERIER,7478,FRA,1:31.203,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,3,4,3,,547,BYKANOVVladislav,6178,ISR,1:32.008,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,3,DQ,5,,518,SUIBaoKu,6416,CHN,DQ,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,4,1,4,,591,ApoloAntonOHNO,6497,USA,1:29.566,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,4,2,3,,578,KIMYong-Sung,7264,KOR,1:29.714,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,4,3,5,,533,RobertBECKER,7258,GER,1:30.586,q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,4,4,1,,501,LachlanHAY,6845,AUS,1:30.929,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,4,5,2,,542,PeterDARAZS,6465,HUN,1:31.190,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,5,1,4,,514,MichaelGILDAY,6195,CAN,1:28.200,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,5,2,1,,579,ViacheslavKURGINIAN,6934,RUS,1:28.213,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,5,3,5,,530,PaulHERRMANN,6803,GER,1:28.217,q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,5,4,3,,545,ViktorKNOCH,6177,HUN,1:29.560,ADV
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,5,DQ,2,,577,PARKJin-Hwan,7543,KOR,DQ,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,6,1,5,,552,NicolaRODIGARI,6332,ITA,1:30.141,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,6,2,3,,561,KNEGTSjinkie,7352,NED,1:30.225,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,6,3,1,,536,OliverHORSEPOOL,6276,GBR,1:30.827,q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,6,4,2,,500,JeremyBECK,7283,AUS,1:30.962,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,6,5,4,,590,IevgenGUTENOV,7178,UKR,1:31.443,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,7,1,1,,519,SONGWeilong,7156,CHN,1:30.409,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),m,Preliminaries,7,2,2,,554,YuzoTAKAMIDO,7158,JPN,1:30.543,Q
