race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,4,,134,JonELEY,6592,GBR,41.504,
0,2,1,,180,JeffSIMON,7280,USA,41.584,
0,3,3,,113,HANJialiang,6168,CHN,41.662,
0,4,2,,131,RobertSEIFERT,6176,GER,41.985,
