season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",500m,w,RepFinalA,1,1,1,,5,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,45.491,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",500m,w,RepFinalA,1,2,3,,49,EkaterinaBELOVA,6190,RUS,45.536,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",500m,w,RepFinalA,1,3,2,,24,SusanneRUDOLPH,6362,GER,45.577,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",500m,w,RepFinalA,1,4,4,,8,AnnikPLAMONDON,7088,CAN,46.089,
