race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,176,ApoloAntonOHNO,6497,USA,1:56.515,
0,2,1,,162,LEEHo-Suk,6856,KOR,2:00.330,
