race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,4,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,45.330,Q
0,2,2,,22,StephanieBOUVIER,6709,FRA,45.332,Q
0,3,3,,48,MaaikeVOS,7180,NED,46.349,
0,4,4,,62,SarahLANG,6527,USA,47.772,
0,5,5,,59,CheriseWILKINS,7291,USA,47.894,
